time,value
1506084185136,592
1506084185144,582
1506084185152,571
1506084185160,559
1506084185169,549
1506084185177,537
1506084185185,528
1506084185193,519
1506084185201,510
1506084185209,505
1506084185218,498
1506084185226,494
1506084185234,491
1506084185242,488
1506084185250,488
1506084185259,485
1506084185267,485
1506084185275,485
1506084185283,484
1506084185287,486
1506084185295,485
1506084185304,485
1506084185312,486
1506084185320,487
1506084185329,490
1506084185336,490
1506084185345,492
1506084185353,494
1506084185361,495
1506084185369,499
1506084185377,498
1506084185385,501
1506084185393,502
1506084185401,502
1506084185410,503
1506084185418,503
1506084185426,503
1506084185434,502
1506084185442,501
1506084185446,501
1506084185455,498
1506084185463,497
1506084185471,496
1506084185479,494
1506084185488,494
1506084185496,490
1506084185504,489
1506084185512,488
1506084185521,486
1506084185528,486
1506084185537,484
1506084185545,484
1506084185553,484
1506084185561,483
1506084185569,485
1506084185578,484
1506084185586,486
1506084185594,488
1506084185603,487
1506084185607,489
1506084185615,488
1506084185623,490
1506084185631,491
1506084185640,492
1506084185648,494
1506084185656,494
1506084185664,496
1506084185672,497
1506084185680,497
1506084185689,500
1506084185697,499
1506084185705,500
1506084185713,500
1506084185721,499
1506084185729,500
1506084185738,499
1506084185746,499
1506084185754,498
1506084185761,497
1506084185766,499
1506084185775,497
1506084185783,496
1506084185791,497
1506084185800,494
1506084185808,495
1506084185816,493
1506084185824,493
1506084185832,492
1506084185840,490
1506084185849,490
1506084185857,488
1506084185865,488
1506084185873,489
1506084185882,488
1506084185890,493
1506084185898,496
1506084185906,503
1506084185914,512
1506084185922,519
1506084185926,531
1506084185935,542
1506084185943,555
1506084185950,569
1506084185959,580
1506084185967,593
1506084185975,602
1506084185984,611
1506084185992,618
1506084186000,619
1506084186009,620
1506084186017,617
1506084186025,613
1506084186033,606
1506084186041,596
1506084186049,587
1506084186057,576
1506084186066,564
1506084186074,553
1506084186082,541
1506084186086,532
1506084186094,525
1506084186102,518
1506084186110,510
1506084186119,501
1506084186127,498
1506084186135,494
1506084186144,492
1506084186152,491
1506084186160,488
1506084186168,489
1506084186176,489
1506084186184,488
1506084186192,490
1506084186200,488
1506084186209,490
1506084186217,491
1506084186225,492
1506084186234,494
1506084186242,495
1506084186246,498
1506084186254,498
1506084186262,500
1506084186270,503
1506084186278,504
1506084186286,507
1506084186294,507
1506084186302,508
1506084186311,509
1506084186320,509
1506084186328,509
1506084186336,508
1506084186345,507
1506084186353,507
1506084186360,504
1506084186369,503
1506084186377,500
1506084186385,498
1506084186393,497
1506084186401,494
1506084186406,494
1506084186413,491
1506084186422,489
1506084186430,488
1506084186438,486
1506084186446,486
1506084186455,485
1506084186463,484
1506084186471,485
1506084186479,483
1506084186487,483
1506084186496,484
1506084186505,484
1506084186512,485
1506084186520,485
1506084186529,487
1506084186537,487
1506084186545,488
1506084186553,489
1506084186561,488
1506084186566,490
1506084186573,489
1506084186582,490
1506084186590,490
1506084186598,489
1506084186606,490
1506084186614,491
1506084186622,491
1506084186630,491
1506084186639,490
1506084186647,491
1506084186655,490
1506084186663,490
1506084186671,491
1506084186680,489
1506084186688,489
1506084186696,489
1506084186704,489
1506084186712,490
1506084186720,488
1506084186725,489
1506084186734,487
1506084186742,486
1506084186750,486
1506084186758,485
1506084186766,485
1506084186774,484
1506084186782,484
1506084186791,486
1506084186799,489
1506084186807,494
1506084186815,498
1506084186823,505
1506084186831,514
1506084186839,523
1506084186848,536
1506084186856,548
1506084186864,560
1506084186872,572
1506084186880,582
1506084186888,592
1506084186892,599
1506084186901,602
1506084186909,605
1506084186918,603
1506084186926,601
1506084186934,595
1506084186942,587
1506084186950,579
1506084186959,567
1506084186967,557
1506084186975,545
1506084186983,533
1506084186991,524
1506084186999,513
1506084187007,506
1506084187016,497
1506084187024,491
1506084187033,486
1506084187041,481
1506084187048,479
1506084187053,477
1506084187061,474
1506084187069,474
1506084187077,473
1506084187086,474
1506084187094,473
1506084187102,474
1506084187110,476
1506084187118,476
1506084187126,479
1506084187134,480
1506084187143,482
1506084187151,485
1506084187159,487
1506084187167,490
1506084187175,491
1506084187184,493
1506084187192,495
1506084187200,496
1506084187208,499
1506084187212,500
1506084187220,500
1506084187228,502
1506084187237,500
1506084187245,503
1506084187253,500
1506084187261,499
1506084187269,498
1506084187278,496
1506084187287,495
1506084187295,492
1506084187303,490
1506084187311,490
1506084187319,486
1506084187327,487
1506084187335,485
1506084187344,482
1506084187352,483
1506084187360,480
1506084187368,481
1506084187372,480
1506084187380,480
1506084187388,481
1506084187397,481
1506084187405,482
1506084187413,482
1506084187421,483
1506084187429,486
1506084187437,486
1506084187446,488
1506084187454,489
1506084187462,495
1506084187470,499
1506084187478,499
1506084187487,499
1506084187495,499
1506084187503,499
1506084187511,502
1506084187519,500
1506084187527,502
1506084187532,499
1506084187540,495
1506084187548,493
1506084187556,490
1506084187565,489
1506084187573,487
1506084187581,486
1506084187589,485
1506084187597,484
1506084187605,486
1506084187613,487
1506084187621,486
1506084187630,487
1506084187638,486
1506084187646,487
1506084187654,490
1506084187663,495
1506084187671,501
1506084187679,507
1506084187687,518
1506084187691,528
1506084187699,539
1506084187707,552
1506084187715,565
1506084187724,577
1506084187732,587
1506084187740,595
1506084187748,602
1506084187756,604
1506084187765,606
1506084187773,606
1506084187781,602
1506084187789,598
1506084187798,589
1506084187806,581
1506084187814,571
1506084187822,559
1506084187830,550
1506084187839,538
1506084187847,528
1506084187852,519
1506084187860,510
1506084187868,503
1506084187876,497
1506084187885,493
1506084187892,489
1506084187901,486
1506084187909,484
1506084187917,481
1506084187925,480
1506084187933,480
1506084187941,478
1506084187949,480
1506084187958,479
1506084187966,480
1506084187974,482
1506084187982,483
1506084187991,487
1506084187999,488
1506084188007,490
1506084188011,493
1506084188020,495
1506084188028,498
1506084188036,499
1506084188044,502
1506084188052,505
1506084188060,506
1506084188068,508
1506084188076,508
1506084188085,509
1506084188093,509
1506084188101,507
1506084188109,507
1506084188117,504
1506084188125,503
1506084188134,501
1506084188142,497
1506084188150,496
1506084188158,493
1506084188166,492
1506084188170,491
1506084188179,488
1506084188188,487
1506084188196,485
1506084188204,485
1506084188213,484
1506084188220,483
1506084188228,484
1506084188238,484
1506084188245,486
1506084188253,487
1506084188261,486
1506084188269,488
1506084188278,489
1506084188286,490
1506084188294,491
1506084188302,492
1506084188310,494
1506084188318,494
1506084188326,497
1506084188331,497
1506084188339,496
1506084188347,498
1506084188355,498
1506084188363,498
1506084188371,499
1506084188379,498
1506084188388,498
1506084188396,497
1506084188404,498
1506084188412,496
1506084188420,496
1506084188429,496
1506084188437,494
1506084188445,494
1506084188453,493
1506084188461,491
1506084188469,492
1506084188478,491
1506084188486,490
1506084188490,490
1506084188498,490
1506084188506,493
1506084188514,494
1506084188523,499
1506084188532,506
1506084188540,512
1506084188548,523
1506084188556,533
1506084188565,547
1506084188572,561
1506084188580,572
1506084188589,588
1506084188597,597
1506084188605,607
1506084188613,616
1506084188621,619
1506084188629,622
1506084188637,619
1506084188645,616
1506084188653,611
1506084188658,602
1506084188666,592
1506084188674,581
1506084188682,569
1506084188690,556
1506084188699,545
1506084188707,534
1506084188715,523
1506084188723,515
1506084188732,507
1506084188740,498
1506084188749,495
1506084188757,490
1506084188766,488
1506084188774,486
1506084188782,485
1506084188789,485
1506084188798,484
1506084188806,485
1506084188813,486
1506084188818,486
1506084188826,488
1506084188834,488
1506084188843,489
1506084188851,492
1506084188859,492
1506084188867,495
1506084188875,496
1506084188884,499
1506084188892,503
1506084188900,507
1506084188908,507
1506084188916,505
1506084188925,506
1506084188933,506
1506084188941,505
1506084188949,506
1506084188957,505
1506084188966,506
1506084188973,506
1506084188978,503
1506084188986,502
1506084188994,500
1506084189002,500
1506084189010,498
1506084189019,493
1506084189027,493
1506084189035,490
1506084189043,488
1506084189051,487
1506084189059,485
1506084189068,486
1506084189076,485
1506084189084,484
1506084189092,485
1506084189101,485
1506084189110,486
1506084189117,487
1506084189125,487
1506084189133,489
1506084189137,489
1506084189146,490
1506084189154,492
1506084189162,493
1506084189170,500
1506084189178,500
1506084189187,503
1506084189195,503
1506084189203,501
1506084189211,501
1506084189219,503
1506084189227,504
1506084189236,500
1506084189244,497
1506084189252,498
1506084189260,496
1506084189268,496
1506084189277,495
1506084189285,495
1506084189293,496
1506084189297,494
1506084189305,494
1506084189313,493
1506084189321,492
1506084189329,493
1506084189337,492
1506084189346,492
1506084189354,491
1506084189362,490
1506084189370,490
1506084189378,490
1506084189387,491
1506084189395,491
1506084189403,493
1506084189411,496
1506084189419,500
1506084189427,508
1506084189436,515
1506084189444,526
1506084189452,538
1506084189456,549
1506084189465,564
1506084189472,578
1506084189481,590
1506084189489,602
1506084189497,612
1506084189505,620
1506084189513,623
1506084189522,625
1506084189530,624
1506084189538,618
1506084189546,613
1506084189554,603
1506084189563,593
1506084189571,582
1506084189579,569
1506084189588,557
1506084189596,545
1506084189605,533
1506084189613,522
1506084189617,512
1506084189625,506
1506084189633,498
1506084189641,492
1506084189650,490
1506084189658,486
1506084189666,484
1506084189674,483
1506084189682,482
1506084189691,484
1506084189699,483
1506084189707,485
1506084189715,486
1506084189723,487
1506084189731,488
1506084189740,488
1506084189748,491
1506084189756,491
1506084189764,492
1506084189772,494
1506084189776,495
1506084189785,497
1506084189793,498
1506084189801,500
1506084189809,502
1506084189817,502
1506084189826,504
1506084189834,505
1506084189842,506
1506084189850,507
1506084189858,506
1506084189866,506
1506084189875,505
1506084189883,504
1506084189891,502
1506084189899,500
1506084189908,498
1506084189916,497
1506084189924,494
1506084189932,494
1506084189936,491
1506084189944,490
1506084189953,489
1506084189960,486
1506084189969,486
1506084189977,484
1506084189985,484
1506084189993,484
1506084190001,484
1506084190010,484
1506084190018,483
1506084190026,485
1506084190034,486
1506084190042,487
1506084190051,493
1506084190059,493
1506084190067,494
1506084190075,497
1506084190084,494
1506084190091,494
1506084190095,492
1506084190104,492
1506084190112,491
1506084190120,491
1506084190128,493
1506084190136,491
1506084190144,491
1506084190152,491
1506084190161,489
1506084190170,490
1506084190178,490
1506084190186,490
1506084190194,490
1506084190202,488
1506084190210,490
1506084190219,488
1506084190227,489
1506084190235,488
1506084190243,487
1506084190251,487
1506084190259,486
1506084190264,485
1506084190272,484
1506084190280,483
1506084190288,485
1506084190296,484
1506084190304,485
1506084190312,488
1506084190321,492
1506084190329,499
1506084190337,506
1506084190345,517
1506084190353,529
1506084190362,539
1506084190370,553
1506084190378,564
1506084190386,578
1506084190394,589
1506084190403,598
1506084190411,606
1506084190419,609
1506084190423,612
1506084190432,610
1506084190440,606
1506084190448,600
1506084190456,590
1506084190465,581
1506084190473,570
1506084190481,557
1506084190489,546
1506084190497,532
1506084190506,521
1506084190514,510
1506084190522,501
1506084190530,494
1506084190538,486
1506084190546,481
1506084190554,477
1506084190562,474
1506084190571,473
1506084190579,471
1506084190583,472
1506084190591,473
1506084190599,473
1506084190607,476
1506084190616,476
1506084190624,478
1506084190632,480
1506084190640,481
1506084190648,484
1506084190657,484
1506084190665,488
1506084190673,489
1506084190681,491
1506084190689,495
1506084190698,495
1506084190706,497
1506084190714,499
1506084190722,500
1506084190730,502
1506084190739,502
1506084190743,503
1506084190751,503
1506084190759,501
1506084190767,501
1506084190775,500
1506084190783,499
1506084190792,497
1506084190801,494
1506084190809,494
1506084190816,491
1506084190825,489
1506084190833,487
1506084190841,485
1506084190849,483
1506084190857,481
1506084190866,480
1506084190874,480
1506084190882,478
1506084190890,479
1506084190898,478
1506084190902,479
1506084190910,480
1506084190919,479
1506084190927,481
1506084190936,481
1506084190945,483
1506084190952,484
1506084190960,485
1506084190968,488
1506084190977,487
1506084190985,489
1506084190993,489
1506084191001,489
1506084191009,491
1506084191017,490
1506084191025,492
1506084191033,493
1506084191041,495
1506084191050,494
1506084191058,490
1506084191062,491
1506084191070,493
1506084191079,492
1506084191086,488
1506084191095,486
1506084191104,482
1506084191113,481
1506084191120,477
1506084191128,478
1506084191136,477
1506084191145,477
1506084191153,478
1506084191161,478
1506084191169,481
1506084191177,483
1506084191185,489
1506084191193,496
1506084191201,503
1506084191210,513
1506084191218,523
1506084191222,535
1506084191230,548
1506084191238,560
1506084191246,572
1506084191254,582
1506084191263,592
1506084191272,600
1506084191280,602
1506084191287,607
1506084191296,605
1506084191304,602
1506084191312,597
1506084191320,588
1506084191328,580
1506084191337,569
1506084191345,558
1506084191353,547
1506084191361,535
1506084191369,526
1506084191377,515
1506084191381,507
1506084191390,500
1506084191398,492
1506084191407,488
1506084191415,483
1506084191423,479
1506084191431,478
1506084191439,475
1506084191447,475
1506084191455,474
1506084191464,475
1506084191472,476
1506084191480,476
1506084191488,480
1506084191497,481
1506084191505,484
1506084191513,488
1506084191521,489
1506084191529,492
1506084191537,495
1506084191541,498
1506084191550,501
1506084191558,502
1506084191566,505
1506084191574,506
1506084191583,506
1506084191591,508
1506084191599,507
1506084191607,507
1506084191615,506
1506084191623,506
1506084191632,505
1506084191640,502
1506084191648,501
1506084191656,498
1506084191664,496
1506084191672,494
1506084191680,491
1506084191688,490
1506084191697,488
1506084191702,486
1506084191710,486
1506084191718,483
1506084191726,484
1506084191734,484
1506084191742,485
1506084191751,485
1506084191759,485
1506084191767,486
1506084191775,486
1506084191783,487
1506084191792,489
1506084191800,489
1506084191809,492
1506084191816,492
1506084191825,493
1506084191832,495
1506084191841,494
1506084191849,496
1506084191857,496
1506084191861,497
1506084191869,498
1506084191877,497
1506084191886,499
1506084191894,498
1506084191902,497
1506084191910,498
1506084191918,497
1506084191926,497
1506084191935,496
1506084191943,496
1506084191951,495
1506084191959,493
1506084191967,493
1506084191975,491
1506084191984,491
1506084191992,491
1506084192000,488
1506084192009,490
1506084192017,490
1506084192024,490
1506084192029,494
1506084192037,496
1506084192045,502
1506084192053,509
1506084192061,519
1506084192070,530
1506084192078,541
1506084192086,555
1506084192094,568
1506084192102,579
1506084192110,594
1506084192119,603
1506084192127,611
1506084192135,616
1506084192143,619
1506084192151,619
1506084192160,615
1506084192168,611
1506084192176,602
1506084192184,592
1506084192188,583
1506084192196,570
1506084192205,560
1506084192213,548
1506084192221,536
1506084192229,526
1506084192237,515
1506084192245,509
1506084192254,500
1506084192262,494
1506084192270,490
1506084192278,486
1506084192286,486
1506084192295,484
1506084192303,483
1506084192311,484
1506084192319,482
1506084192328,484
1506084192335,485
1506084192345,486
1506084192349,488
1506084192357,489
1506084192365,491
1506084192373,493
1506084192381,495
1506084192389,497
1506084192398,498
1506084192406,501
1506084192414,502
1506084192422,503
1506084192430,506
1506084192438,505
1506084192446,507
1506084192454,508
1506084192463,508
1506084192471,510
1506084192479,509
1506084192487,510
1506084192495,508
1506084192504,506
1506084192508,506
1506084192517,503
1506084192525,501
1506084192533,498
1506084192541,495
1506084192550,494
1506084192558,491
1506084192566,490
1506084192574,488
1506084192582,486
1506084192590,486
1506084192598,484
1506084192607,485
1506084192615,485
1506084192623,486
1506084192631,487
1506084192639,487
1506084192647,488
1506084192655,488
1506084192664,489
1506084192668,491
1506084192676,490
1506084192684,492
1506084192692,493
1506084192700,493
1506084192709,495
1506084192717,494
1506084192725,496
1506084192733,498
1506084192741,497
1506084192749,498
1506084192758,498
1506084192766,499
1506084192774,499
1506084192783,498
1506084192791,499
1506084192799,497
1506084192807,498
1506084192815,496
1506084192823,495
1506084192827,496
1506084192836,494
1506084192844,494
1506084192852,494
1506084192860,492
1506084192869,492
1506084192877,490
1506084192885,491
1506084192893,490
1506084192901,489
1506084192910,492
1506084192918,499
1506084192926,504
1506084192934,510
1506084192942,515
1506084192950,525
1506084192958,538
1506084192967,550
1506084192975,565
1506084192983,576
1506084192987,588
1506084192996,597
1506084193004,609
1506084193012,621
1506084193020,626
1506084193029,629
1506084193037,628
1506084193045,625
1506084193053,620
1506084193061,608
1506084193070,596
1506084193078,583
1506084193086,571
1506084193094,559
1506084193102,545
1506084193110,535
1506084193118,526
1506084193127,518
1506084193135,509
1506084193142,501
1506084193147,496
1506084193155,492
1506084193163,490
1506084193171,489
1506084193179,487
1506084193188,487
1506084193196,485
1506084193204,486
1506084193212,488
1506084193220,487
1506084193229,489
1506084193237,488
1506084193246,489
1506084193254,490
1506084193262,490
1506084193270,492
1506084193278,493
1506084193287,495
1506084193295,497
1506084193303,497
1506084193307,501
1506084193315,502
1506084193323,506
1506084193332,508
1506084193340,509
1506084193348,507
1506084193356,505
1506084193365,504
1506084193373,503
1506084193381,501
1506084193389,501
1506084193397,498
1506084193405,498
1506084193413,495
1506084193421,493
1506084193429,493
1506084193438,490
1506084193446,489
1506084193454,488
1506084193462,486
1506084193467,486
1506084193474,485
1506084193482,486
1506084193491,486
1506084193499,486
1506084193507,487
1506084193515,486
1506084193524,487
1506084193532,489
1506084193540,489
1506084193548,491
1506084193556,493
1506084193565,494
1506084193574,495
1506084193581,496
1506084193590,498
1506084193598,498
1506084193606,499
1506084193614,501
1506084193622,500
1506084193626,502
1506084193634,501
1506084193643,500
1506084193651,500
1506084193659,500
1506084193667,500
1506084193675,499
1506084193684,499
1506084193691,499
1506084193699,498
1506084193708,499
1506084193716,496
1506084193724,497
1506084193732,497
1506084193740,495
1506084193749,495
1506084193758,495
1506084193766,494
1506084193774,494
1506084193782,493
1506084193790,494
1506084193795,492
1506084193803,493
1506084193810,495
1506084193819,495
1506084193827,501
1506084193835,506
1506084193843,514
1506084193851,524
1506084193859,534
1506084193868,548
1506084193876,561
1506084193884,575
1506084193892,589
1506084193901,600
1506084193909,612
1506084193917,620
1506084193925,626
1506084193934,629
1506084193942,628
1506084193950,626
1506084193954,619
1506084193962,610
1506084193970,601
1506084193979,588
1506084193986,577
1506084193994,565
1506084194003,552
1506084194011,540
1506084194019,527
1506084194027,519
1506084194036,509
1506084194045,502
1506084194052,497
1506084194061,491
1506084194069,490
1506084194077,487
1506084194085,486
1506084194093,486
1506084194101,485
1506084194109,486
1506084194113,486
1506084194122,487
1506084194130,488
1506084194138,489
1506084194146,491
1506084194155,491
1506084194163,492
1506084194172,494
1506084194180,494
1506084194188,497
1506084194196,499
1506084194204,500
1506084194212,503
1506084194220,503
1506084194228,505
1506084194236,505
1506084194245,505
1506084194253,505
1506084194261,503
1506084194269,504
1506084194274,503
1506084194282,500
1506084194290,498
1506084194298,494
1506084194306,493
1506084194315,490
1506084194323,488
1506084194331,485
1506084194339,482
1506084194347,481
1506084194356,478
1506084194364,477
1506084194372,477
1506084194380,475
1506084194388,477
1506084194397,476
1506084194404,476
1506084194413,478
1506084194421,478
1506084194428,480
1506084194433,481
1506084194441,482
1506084194449,485
1506084194457,484
1506084194466,488
1506084194474,489
1506084194482,489
1506084194490,491
1506084194498,490
1506084194507,492
1506084194515,492
1506084194523,492
1506084194531,493
1506084194539,492
1506084194547,493
1506084194556,493
1506084194564,492
1506084194572,493
1506084194580,492
1506084194588,493
1506084194592,492
1506084194600,491
1506084194609,491
1506084194617,489
1506084194625,489
1506084194634,488
1506084194642,487
1506084194650,487
1506084194659,484
1506084194667,484
1506084194675,482
1506084194683,481
1506084194692,482
1506084194700,481
1506084194709,484
1506084194716,487
1506084194724,492
1506084194732,499
1506084194740,505
1506084194748,516
1506084194752,528
1506084194761,539
1506084194769,553
1506084194777,563
1506084194785,576
1506084194793,586
1506084194801,594
1506084194809,601
1506084194819,604
1506084194827,606
1506084194835,604
1506084194843,599
1506084194851,594
1506084194859,583
1506084194867,575
1506084194876,564
1506084194884,552
1506084194892,542
1506084194900,529
1506084194908,519
1506084194912,509
1506084194920,500
1506084194928,493
1506084194936,486
1506084194945,483
1506084194954,478
1506084194962,475
1506084194970,474
1506084194978,471
1506084194986,472
1506084194994,472
1506084195002,472
1506084195011,475
1506084195019,476
1506084195027,478
1506084195035,480
1506084195043,482
1506084195051,486
1506084195059,487
1506084195068,491
1506084195072,494
1506084195080,495
1506084195089,499
1506084195097,499
1506084195105,502
1506084195113,504
1506084195122,504
1506084195130,505
1506084195138,505
1506084195146,506
1506084195154,504
1506084195162,502
1506084195170,502
1506084195178,499
1506084195187,497
1506084195195,495
1506084195203,492
1506084195211,490
1506084195219,487
1506084195227,485
1506084195231,483
1506084195240,481
1506084195248,480
1506084195257,478
1506084195265,479
1506084195273,478
1506084195281,477
1506084195289,479
1506084195298,477
1506084195306,478
1506084195314,479
1506084195322,480
1506084195331,483
1506084195339,483
1506084195347,485
1506084195355,487
1506084195363,488
1506084195371,492
1506084195380,491
1506084195387,493
1506084195392,494
1506084195400,494
1506084195408,496
1506084195416,496
1506084195424,497
1506084195432,499
1506084195440,497
1506084195449,498
1506084195457,497
1506084195465,496
1506084195474,497
1506084195482,495
1506084195490,495
1506084195498,493
1506084195506,492
1506084195514,492
1506084195522,490
1506084195531,490
1506084195539,489
1506084195547,492
1506084195551,494
1506084195559,498
1506084195567,505
1506084195575,512
1506084195584,523
1506084195592,535
1506084195600,546
1506084195608,561
1506084195617,573
1506084195625,586
1506084195634,597
1506084195642,606
1506084195650,612
1506084195658,616
1506084195666,617
1506084195675,615
1506084195683,610
1506084195691,606
1506084195699,596
1506084195707,587
1506084195715,576
1506084195719,564
1506084195728,553
1506084195736,540
1506084195744,530
1506084195752,520
1506084195760,510
1506084195769,503
1506084195777,496
1506084195785,491
1506084195793,488
1506084195801,484
1506084195809,482
1506084195817,481
1506084195826,480
1506084195834,480
1506084195842,480
1506084195851,482
1506084195859,481
1506084195867,483
1506084195875,486
1506084195879,486
1506084195887,490
1506084195895,491
1506084195904,494
1506084195912,497
1506084195920,499
1506084195928,502
1506084195936,503
1506084195945,506
1506084195953,508
1506084195961,509
1506084195969,511
1506084195977,511
1506084195985,511
1506084195993,511
1506084196001,509
1506084196009,508
1506084196018,506
1506084196026,503
1506084196034,502
1506084196038,498
1506084196046,496
1506084196054,493
1506084196063,491
1506084196072,489
1506084196080,486
1506084196088,486
1506084196096,483
1506084196105,482
1506084196113,482
1506084196121,482
1506084196129,482
1506084196137,482
1506084196146,483
1506084196154,484
1506084196162,484
1506084196170,486
1506084196178,485
1506084196186,486
1506084196194,488
1506084196199,488
1506084196207,490
1506084196215,490
1506084196223,491
1506084196231,493
1506084196239,493
1506084196248,495
1506084196256,494
1506084196264,495
1506084196272,496
1506084196280,495
1506084196288,497
1506084196297,495
1506084196305,495
1506084196313,496
1506084196321,494
1506084196329,495
1506084196337,494
1506084196345,494
1506084196353,493
1506084196358,491
1506084196366,491
1506084196374,489
1506084196382,489
1506084196391,490
1506084196399,489
1506084196407,491
1506084196415,492
1506084196423,496
1506084196431,502
1506084196440,509
1506084196448,520
1506084196456,530
1506084196465,545
1506084196473,558
1506084196481,571
1506084196489,587
1506084196498,598
1506084196506,608
1506084196514,617
1506084196518,622
1506084196526,625
1506084196535,624
1506084196543,621
1506084196551,615
1506084196559,607
1506084196567,599
1506084196575,586
1506084196583,574
1506084196591,563
1506084196600,550
1506084196608,539
1506084196616,527
1506084196624,517
1506084196632,508
1506084196641,500
1506084196649,496
1506084196657,490
1506084196666,487
1506084196673,486
1506084196678,483
1506084196686,483
1506084196694,483
1506084196702,482
1506084196711,483
1506084196718,483
1506084196726,484
1506084196734,486
1506084196743,487
1506084196751,491
1506084196759,491
1506084196767,495
1506084196775,495
1506084196784,496
1506084196792,500
1506084196800,500
1506084196808,502
1506084196816,503
1506084196825,504
1506084196833,507
1506084196837,507
1506084196846,509
1506084196854,508
1506084196862,508
1506084196870,507
1506084196879,505
1506084196887,504
1506084196894,502
1506084196903,500
1506084196911,498
1506084196920,495
1506084196928,494
1506084196936,492
1506084196945,489
1506084196952,489
1506084196960,487
1506084196969,488
1506084196977,487
1506084196985,486
1506084196993,487
1506084196997,486
1506084197006,488
1506084197013,493
1506084197022,496
1506084197030,495
1506084197038,493
1506084197046,495
1506084197054,494
1506084197063,495
1506084197072,497
1506084197079,496
1506084197087,499
1506084197095,499
1506084197104,499
1506084197112,501
1506084197120,501
1506084197128,502
1506084197136,502
1506084197144,502
1506084197152,503
1506084197156,500
1506084197165,502
1506084197173,500
1506084197182,499
1506084197190,500
1506084197198,497
1506084197206,498
1506084197214,498
1506084197223,497
1506084197231,498
1506084197238,496
1506084197247,499
1506084197255,496
1506084197263,494
1506084197271,494
1506084197279,492
1506084197288,493
1506084197296,493
1506084197305,494
1506084197313,498
1506084197317,502
1506084197325,509
1506084197333,517
1506084197341,527
1506084197350,540
1506084197358,553
1506084197366,570
1506084197374,583
1506084197382,597
1506084197390,610
1506084197398,620
1506084197407,628
1506084197415,632
1506084197423,633
1506084197431,632
1506084197439,627
1506084197447,621
1506084197455,611
1506084197464,600
1506084197472,589
1506084197476,575
1506084197484,563
1506084197492,549
1506084197501,536
1506084197509,526
1506084197518,515
1506084197526,506
1506084197534,499
1506084197542,494
1506084197550,490
1506084197558,486
1506084197566,485
1506084197574,484
1506084197583,483
1506084197591,484
1506084197599,484
1506084197607,485
1506084197615,486
1506084197624,487
1506084197632,489
1506084197640,489
1506084197644,492
1506084197653,494
1506084197661,495
1506084197669,498
1506084197677,500
1506084197685,502
1506084197693,505
1506084197701,506
1506084197710,509
1506084197718,509
1506084197726,511
1506084197734,512
1506084197742,511
1506084197750,512
1506084197759,511
1506084197767,510
1506084197776,509
1506084197784,506
1506084197792,505
1506084197800,502
1506084197804,500
1506084197812,497
1506084197821,494
1506084197829,492
1506084197837,489
1506084197845,488
1506084197853,488
1506084197861,486
1506084197869,487
1506084197878,486
1506084197886,486
1506084197894,486
1506084197902,486
1506084197910,488
1506084197918,487
1506084197927,489
1506084197934,490
1506084197944,490
1506084197952,493
1506084197960,492
1506084197964,494
1506084197972,494
1506084197980,495
1506084197988,496
1506084197997,496
1506084198005,497
1506084198013,497
1506084198021,496
1506084198029,498
1506084198037,496
1506084198046,498
1506084198054,498
1506084198062,498
1506084198070,500
1506084198078,499
1506084198086,499
1506084198095,499
1506084198103,498
1506084198111,498
1506084198118,495
1506084198123,495
1506084198131,494
1506084198140,492
1506084198149,492
1506084198156,489
1506084198165,488
1506084198173,489
1506084198181,488
1506084198189,490
1506084198197,491
1506084198205,497
1506084198213,504
1506084198222,512
1506084198230,524
1506084198238,535
1506084198246,549
1506084198254,564
1506084198262,575
1506084198271,590
1506084198279,601
1506084198284,611
1506084198292,618
1506084198300,621
1506084198308,623
1506084198316,619
1506084198325,615
1506084198333,608
1506084198341,597
1506084198349,586
1506084198357,573
1506084198365,560
1506084198373,547
1506084198382,533
1506084198390,522
1506084198398,511
1506084198406,503
1506084198414,494
1506084198423,487
1506084198431,484
1506084198439,478
1506084198443,477
1506084198451,475
1506084198459,473
1506084198468,474
1506084198476,474
1506084198484,475
1506084198492,475
1506084198500,476
1506084198508,479
1506084198516,480
1506084198525,482
1506084198533,485
1506084198541,487
1506084198549,491
1506084198557,493
1506084198566,496
1506084198574,500
1506084198582,501
1506084198590,504
1506084198598,505
1506084198602,507
1506084198611,509
1506084198619,509
1506084198628,510
1506084198636,508
1506084198644,508
1506084198652,506
1506084198660,504
1506084198669,503
1506084198676,499
1506084198685,496
1506084198693,494
1506084198701,491
1506084198709,489
1506084198718,485
1506084198726,483
1506084198734,482
1506084198742,479
1506084198750,479
1506084198758,477
1506084198762,475
1506084198770,477
1506084198778,476
1506084198786,477
1506084198795,477
1506084198803,479
1506084198811,480
1506084198820,480
1506084198828,484
1506084198836,484
1506084198845,486
1506084198853,488
1506084198861,488
1506084198869,490
1506084198877,492
1506084198886,493
1506084198894,494
1506084198902,494
1506084198910,496
1506084198918,495
1506084198922,496
1506084198930,496
1506084198939,494
1506084198947,495
1506084198955,494
1506084198963,494
1506084198971,494
1506084198979,491
1506084198987,491
1506084198996,489
1506084199004,489
1506084199012,489
1506084199020,488
1506084199029,491
1506084199037,493
1506084199045,498
1506084199053,506
1506084199061,512
1506084199070,525
1506084199077,536
1506084199082,550
1506084199090,565
1506084199098,578
