time,value
1506653593143,518
1506653593151,496
1506653593160,476
1506653593168,456
1506653593176,445
1506653593184,433
1506653593192,428
1506653593201,424
1506653593205,423
1506653593213,430
1506653593223,435
1506653593231,451
1506653593238,462
1506653593247,470
1506653593255,490
1506653593263,500
1506653593271,510
1506653593279,520
1506653593287,528
1506653593295,538
1506653593303,534
1506653593311,534
1506653593320,525
1506653593328,515
1506653593336,510
1506653593344,497
1506653593352,490
1506653593360,480
1506653593364,468
1506653593373,463
1506653593381,452
1506653593391,448
1506653593398,444
1506653593407,439
1506653593415,440
1506653593422,436
1506653593431,439
1506653593439,439
1506653593447,438
1506653593455,444
1506653593463,442
1506653593471,447
1506653593479,450
1506653593487,449
1506653593495,454
1506653593504,454
1506653593512,457
1506653593520,458
1506653593525,455
1506653593533,458
1506653593541,455
1506653593549,455
1506653593557,455
1506653593565,451
1506653593574,454
1506653593582,452
1506653593591,457
1506653593598,466
1506653593607,477
1506653593615,497
1506653593623,518
1506653593631,547
1506653593639,579
1506653593648,608
1506653593656,645
1506653593664,674
1506653593672,701
1506653593680,724
1506653593688,735
1506653593693,744
1506653593701,741
1506653593709,733
1506653593717,720
1506653593725,698
1506653593733,677
1506653593741,647
1506653593750,619
1506653593758,593
1506653593766,561
1506653593775,538
1506653593782,509
1506653593791,487
1506653593799,468
1506653593807,448
1506653593815,440
1506653593823,427
1506653593831,423
1506653593839,422
1506653593847,421
1506653593851,430
1506653593859,436
1506653593868,447
1506653593876,462
1506653593884,472
1506653593892,488
1506653593900,497
1506653593909,509
1506653593917,518
1506653593926,521
1506653593934,528
1506653593942,526
1506653593950,524
1506653593959,522
1506653593967,512
1506653593975,507
1506653593983,497
1506653593991,488
1506653593999,480
1506653594007,467
1506653594011,462
1506653594019,452
1506653594028,448
1506653594036,445
1506653594044,438
1506653594053,439
1506653594061,436
1506653594069,436
1506653594077,438
1506653594085,435
1506653594094,440
1506653594102,440
1506653594110,442
1506653594119,445
1506653594128,443
1506653594135,448
1506653594144,447
1506653594152,446
1506653594159,448
1506653594167,445
1506653594171,448
1506653594180,446
1506653594188,445
1506653594196,448
1506653594204,446
1506653594212,454
1506653594220,461
1506653594229,475
1506653594237,497
1506653594245,517
1506653594253,550
1506653594261,579
1506653594269,613
1506653594279,649
1506653594287,675
1506653594294,704
1506653594302,722
1506653594311,733
1506653594320,740
1506653594328,734
1506653594331,725
1506653594340,707
1506653594348,685
1506653594355,660
1506653594364,629
1506653594372,601
1506653594380,570
1506653594388,541
1506653594396,516
1506653594404,490
1506653594413,470
1506653594421,449
1506653594430,435
1506653594438,425
1506653594446,414
1506653594454,414
1506653594462,413
1506653594470,418
1506653594480,428
1506653594486,435
1506653594491,450
1506653594499,463
1506653594507,478
1506653594515,493
1506653594523,503
1506653594532,517
1506653594540,523
1506653594548,528
1506653594556,535
1506653594564,532
1506653594573,532
1506653594581,527
1506653594589,520
1506653594597,515
1506653594605,502
1506653594614,495
1506653594622,484
1506653594630,474
1506653594638,468
1506653594646,457
1506653594650,453
1506653594658,447
1506653594667,443
1506653594675,442
1506653594683,436
1506653594691,439
1506653594699,437
1506653594708,437
1506653594716,441
1506653594724,438
1506653594733,443
1506653594741,443
1506653594749,444
1506653594757,447
1506653594766,445
1506653594773,449
1506653594782,448
1506653594790,449
1506653594798,454
1506653594806,453
1506653594810,462
1506653594818,470
1506653594827,482
1506653594835,503
1506653594843,524
1506653594852,553
1506653594860,583
1506653594868,614
1506653594876,648
1506653594884,675
1506653594892,703
1506653594900,721
1506653594909,731
1506653594917,740
1506653594925,733
1506653594934,724
1506653594941,709
1506653594949,686
1506653594957,662
1506653594966,630
1506653594970,603
1506653594978,572
1506653594986,542
1506653594994,517
1506653595003,483
1506653595011,458
1506653595019,434
1506653595028,418
1506653595036,413
1506653595043,408
1506653595051,412
1506653595059,417
1506653595068,425
1506653595076,440
1506653595084,450
1506653595092,467
1506653595100,482
1506653595109,495
1506653595117,512
1506653595125,519
1506653595130,531
1506653595138,536
1506653595146,537
1506653595154,540
1506653595162,533
1506653595170,529
1506653595179,520
1506653595187,509
1506653595196,501
1506653595203,486
1506653595212,476
1506653595220,462
1506653595229,450
1506653595237,444
1506653595244,433
1506653595253,428
1506653595261,423
1506653595269,418
1506653595277,418
1506653595285,414
1506653595289,416
1506653595297,417
1506653595306,417
1506653595314,423
1506653595322,422
1506653595331,427
1506653595339,429
1506653595347,429
1506653595355,432
1506653595364,431
1506653595371,434
1506653595380,435
1506653595388,436
1506653595396,443
1506653595404,448
1506653595412,463
1506653595420,481
1506653595429,502
1506653595437,533
1506653595445,565
1506653595449,603
1506653595457,640
1506653595465,676
1506653595473,710
1506653595482,735
1506653595491,757
1506653595499,771
1506653595507,773
1506653595515,771
1506653595524,755
1506653595532,737
1506653595540,713
1506653595548,682
1506653595556,654
1506653595564,620
1506653595572,590
1506653595580,561
1506653595589,530
1506653595597,508
1506653595605,483
1506653595613,465
1506653595617,450
1506653595625,437
1506653595634,433
1506653595642,426
1506653595650,429
1506653595658,433
1506653595666,438
1506653595674,451
1506653595682,459
1506653595691,474
1506653595699,488
1506653595707,499
1506653595715,514
1506653595723,521
1506653595732,529
1506653595740,535
1506653595748,535
1506653595756,537
1506653595764,531
1506653595772,528
1506653595776,521
1506653595785,510
1506653595794,504
1506653595802,490
1506653595810,482
1506653595818,472
1506653595827,461
1506653595835,458
1506653595842,448
1506653595850,446
1506653595859,441
1506653595867,436
1506653595875,437
1506653595883,432
1506653595891,434
1506653595900,435
1506653595908,434
1506653595916,439
1506653595924,436
1506653595932,438
1506653595937,441
1506653595945,438
1506653595954,443
1506653595962,441
1506653595969,444
1506653595978,446
1506653595986,446
1506653595994,453
1506653596002,458
1506653596010,472
1506653596018,491
1506653596027,512
1506653596035,544
1506653596044,576
1506653596052,613
1506653596060,651
1506653596068,684
1506653596076,718
1506653596084,740
1506653596092,760
1506653596097,770
1506653596105,769
1506653596114,765
1506653596121,748
1506653596129,728
1506653596138,705
1506653596146,674
1506653596154,646
1506653596162,613
1506653596170,584
1506653596178,556
1506653596187,525
1506653596195,504
1506653596203,480
1506653596211,462
1506653596219,448
1506653596228,434
1506653596236,429
1506653596244,424
1506653596252,424
1506653596256,429
1506653596264,433
1506653596273,445
1506653596281,453
1506653596290,466
1506653596298,480
1506653596306,489
1506653596314,504
1506653596322,511
1506653596330,518
1506653596339,525
1506653596347,525
1506653596355,527
1506653596363,522
1506653596371,519
1506653596379,513
1506653596387,502
1506653596395,496
1506653596404,485
1506653596412,476
1506653596416,468
1506653596424,458
1506653596432,454
1506653596440,446
1506653596448,443
1506653596458,441
1506653596465,437
1506653596473,438
1506653596481,436
1506653596489,435
1506653596498,438
1506653596506,436
1506653596514,441
1506653596522,441
1506653596531,443
1506653596539,446
1506653596548,445
1506653596556,449
1506653596564,448
1506653596572,449
1506653596576,451
1506653596584,448
1506653596592,452
1506653596601,449
1506653596609,450
1506653596617,453
1506653596625,453
1506653596633,463
1506653596643,474
1506653596649,492
1506653596658,517
1506653596665,544
1506653596674,581
1506653596682,614
1506653596690,651
1506653596698,686
1506653596707,711
1506653596715,738
1506653596723,751
1506653596731,759
1506653596736,760
1506653596743,749
1506653596751,737
1506653596760,715
1506653596768,690
1506653596777,664
1506653596785,630
1506653596793,605
1506653596801,573
1506653596809,545
1506653596818,523
1506653596826,495
1506653596835,478
1506653596843,460
1506653596851,446
1506653596859,437
1506653596867,429
1506653596875,429
1506653596883,427
1506653596891,431
1506653596896,440
1506653596904,446
1506653596912,459
1506653596920,468
1506653596928,480
1506653596936,492
1506653596945,499
1506653596953,510
1506653596961,515
1506653596969,518
1506653596977,521
1506653596986,517
1506653596993,516
1506653597003,509
1506653597011,502
1506653597019,496
1506653597026,483
1506653597035,477
1506653597043,468
1506653597050,459
1506653597055,453
1506653597063,444
1506653597071,442
1506653597079,437
1506653597088,434
1506653597096,434
1506653597104,431
1506653597112,435
1506653597120,434
1506653597129,436
1506653597137,441
1506653597145,439
1506653597153,444
1506653597161,446
1506653597169,448
1506653597178,452
1506653597186,451
1506653597195,456
1506653597203,456
1506653597210,457
1506653597214,459
1506653597223,455
1506653597231,457
1506653597240,455
1506653597248,454
1506653597256,455
1506653597264,453
1506653597272,456
1506653597280,460
1506653597289,468
1506653597297,483
1506653597305,499
1506653597313,526
1506653597321,554
1506653597330,586
1506653597338,622
1506653597347,654
1506653597355,686
1506653597363,711
1506653597370,730
1506653597375,744
1506653597383,746
1506653597391,746
1506653597399,734
1506653597407,717
1506653597415,698
1506653597423,670
1506653597432,644
1506653597440,613
1506653597448,584
1506653597456,558
1506653597464,531
1506653597473,509
1506653597481,486
1506653597489,467
1506653597497,455
1506653597505,440
1506653597513,436
1506653597522,431
1506653597530,430
1506653597538,435
1506653597543,437
1506653597550,448
1506653597558,457
1506653597567,467
1506653597575,481
1506653597583,491
1506653597591,505
1506653597599,513
1506653597608,520
1506653597616,529
1506653597625,528
1506653597633,532
1506653597641,531
1506653597649,524
1506653597657,520
1506653597665,511
1506653597673,504
1506653597681,493
1506653597689,484
1506653597697,477
1506653597702,466
1506653597710,462
1506653597718,456
1506653597726,452
1506653597735,452
1506653597743,447
1506653597751,448
1506653597759,448
1506653597767,447
1506653597775,450
1506653597783,449
1506653597792,453
1506653597800,453
1506653597808,454
1506653597816,458
1506653597825,457
1506653597833,460
1506653597842,460
1506653597849,458
1506653597857,461
1506653597861,458
1506653597870,460
1506653597878,458
1506653597886,458
1506653597894,461
1506653597902,460
1506653597911,466
1506653597919,473
1506653597927,485
1506653597936,504
1506653597944,524
1506653597952,552
1506653597960,581
1506653597968,602
1506653597976,627
1506653597984,647
1506653597993,669
1506653598001,682
1506653598010,689
1506653598017,694
1506653598022,687
1506653598030,678
1506653598038,664
1506653598046,640
1506653598055,621
1506653598063,594
1506653598071,570
1506653598079,545
1506653598087,520
1506653598095,502
1506653598104,479
1506653598112,463
1506653598120,448
1506653598128,435
1506653598137,429
1506653598145,419
1506653598152,418
1506653598161,417
1506653598169,416
1506653598176,424
1506653598181,427
1506653598189,435
1506653598197,446
1506653598206,455
1506653598214,468
1506653598222,473
1506653598231,486
1506653598239,495
1506653598246,503
1506653598255,516
1506653598263,511
1506653598272,512
1506653598280,509
1506653598288,501
1506653598296,498
1506653598304,486
1506653598313,478
1506653598321,469
1506653598329,456
1506653598337,450
1506653598341,439
1506653598349,432
1506653598357,424
1506653598366,414
1506653598374,411
1506653598382,401
1506653598390,396
1506653598399,389
1506653598407,382
1506653598415,381
1506653598423,374
1506653598431,371
1506653598440,365
1506653598447,362
1506653598455,373
1506653598464,378
1506653598472,387
1506653598480,393
1506653598488,391
1506653598496,397
1506653598500,397
1506653598509,398
1506653598517,396
1506653598526,390
1506653598533,394
1506653598542,393
1506653598550,394
1506653598558,399
1506653598567,409
1506653598575,430
1506653598583,452
1506653598591,482
1506653598599,518
1506653598608,551
1506653598616,593
1506653598624,627
1506653598632,663
1506653598640,692
1506653598648,711
1506653598656,730
1506653598660,735
1506653598669,735
1506653598676,727
1506653598685,708
1506653598693,690
1506653598701,663
1506653598709,637
1506653598717,610
1506653598725,579
1506653598734,556
1506653598742,528
1506653598750,505
1506653598759,485
1506653598767,463
1506653598775,451
1506653598783,437
1506653598791,429
1506653598800,425
1506653598808,420
1506653598816,425
1506653598820,428
1506653598828,439
1506653598837,452
1506653598845,463
1506653598852,481
1506653598861,491
1506653598869,504
1506653598877,517
1506653598885,522
1506653598893,530
1506653598901,532
1506653598910,533
1506653598918,534
1506653598926,530
1506653598935,529
1506653598943,520
1506653598951,509
1506653598959,497
1506653598967,486
1506653598975,464
1506653598979,453
1506653598987,453
1506653598996,440
1506653599004,433
1506653599012,423
1506653599020,425
1506653599029,443
1506653599037,452
1506653599045,449
1506653599053,460
1506653599061,455
1506653599069,425
1506653599078,441
1506653599087,459
1506653599095,493
1506653599103,503
1506653599111,510
1506653599120,516
1506653599128,517
1506653599136,521
1506653599140,517
1506653599147,516
1506653599157,513
1506653599166,504
1506653599174,500
1506653599182,492
1506653599190,482
1506653599198,476
1506653599205,465
1506653599214,461
1506653599221,454
1506653599230,452
1506653599238,456
1506653599247,462
1506653599254,488
1506653599262,514
1506653599270,548
1506653599279,589
1506653599287,627
1506653599295,666
1506653599303,700
1506653599307,726
1506653599316,747
1506653599324,757
1506653599332,763
1506653599341,756
1506653599350,743
1506653599358,724
1506653599366,695
1506653599374,673
1506653599381,641
1506653599390,613
1506653599398,588
1506653599406,552
1506653599414,524
1506653599422,489
1506653599430,459
1506653599439,434
1506653599446,408
1506653599455,397
1506653599463,386
1506653599468,380
1506653599476,381
1506653599484,379
1506653599492,387
1506653599500,396
1506653599508,409
1506653599517,426
1506653599526,441
1506653599534,465
1506653599542,474
1506653599550,483
1506653599558,498
1506653599566,507
1506653599574,520
1506653599582,526
1506653599590,532
1506653599598,538
1506653599606,534
1506653599614,533
1506653599622,526
1506653599627,519
1506653599635,515
1506653599643,503
1506653599652,498
1506653599660,488
1506653599668,478
1506653599677,472
1506653599685,461
1506653599693,454
1506653599701,444
1506653599710,438
1506653599718,436
1506653599726,430
1506653599735,432
1506653599742,431
1506653599750,433
1506653599758,437
1506653599766,435
1506653599774,439
1506653599782,439
1506653599786,440
1506653599795,440
1506653599803,433
1506653599811,438
1506653599819,438
1506653599827,443
1506653599836,445
1506653599844,438
1506653599852,438
1506653599861,430
1506653599869,423
1506653599878,420
1506653599886,409
1506653599895,406
1506653599901,399
1506653599911,394
1506653599919,395
1506653599926,392
1506653599935,401
1506653599943,411
1506653599947,428
1506653599954,457
1506653599962,485
1506653599971,525
1506653599980,561
1506653599988,573
1506653599996,592
1506653600004,611
1506653600012,639
1506653600021,670
1506653600029,676
1506653600037,683
1506653600045,676
1506653600053,689
1506653600061,704
1506653600070,704
1506653600079,701
1506653600086,684
1506653600094,668
1506653600103,641
1506653600107,616
1506653600115,597
1506653600123,562
1506653600131,510
1506653600139,480
1506653600147,454
1506653600155,438
1506653600163,421
1506653600171,414
1506653600180,400
1506653600188,397
1506653600196,409
1506653600204,424
1506653600212,444
1506653600221,458
1506653600229,471
1506653600238,490
1506653600247,505
1506653600253,532
1506653600262,549
1506653600266,553
1506653600274,553
1506653600282,554
1506653600290,557
1506653600298,550
1506653600307,533
1506653600315,523
1506653600324,510
1506653600332,505
1506653600340,495
1506653600348,488
1506653600356,485
1506653600364,475
1506653600372,465
1506653600380,424
1506653600389,407
1506653600397,414
1506653600405,424
1506653600413,425
1506653600421,435
1506653600425,434
1506653600434,433
1506653600442,414
1506653600450,425
1506653600459,440
1506653600467,442
1506653600475,449
1506653600483,450
1506653600491,456
1506653600499,459
1506653600508,457
1506653600516,461
1506653600524,458
1506653600533,458
1506653600541,457
1506653600548,451
1506653600557,452
1506653600565,445
1506653600573,447
1506653600581,450
1506653600586,449
1506653600593,473
1506653600602,501
1506653600610,517
1506653600618,530
1506653600626,565
1506653600635,610
1506653600643,642
1506653600652,683
1506653600659,716
1506653600668,745
1506653600676,775
1506653600684,783
1506653600692,787
1506653600701,784
1506653600709,771
1506653600717,756
1506653600725,729
1506653600733,702
1506653600741,670
1506653600746,635
1506653600754,605
1506653600762,570
1506653600770,543
1506653600778,515
1506653600787,487
1506653600795,467
1506653600803,445
1506653600811,431
1506653600819,419
1506653600827,410
1506653600835,412
1506653600844,408
1506653600852,411
1506653600860,413
1506653600869,416
1506653600877,431
1506653600885,439
1506653600893,445
1506653600901,439
1506653600909,447
1506653600914,438
1506653600922,452
1506653600930,402
1506653600938,422
1506653600946,439
1506653600954,450
1506653600962,448
1506653600970,309
1506653600979,311
1506653600987,314
1506653600995,284
1506653601003,297
1506653601011,344
1506653601019,381
1506653601028,407
1506653601036,402
1506653601044,465
1506653601052,521
1506653601061,498
1506653601069,455
1506653601073,514
1506653601081,566
1506653601089,596
1506653601097,612
1506653601106,613
1506653601114,613
1506653601122,601
1506653601130,592
1506653601138,582
1506653601147,565
1506653601155,555
1506653601163,534
1506653601171,521
1506653601179,511
1506653601188,497
1506653601196,490
1506653601204,482
1506653601212,473
1506653601220,471
1506653601228,464
1506653601233,461
1506653601241,446
1506653601249,452
1506653601257,460
1506653601266,458
1506653601274,505
1506653601282,549
1506653601290,598
1506653601298,649
1506653601307,695
1506653601315,744
1506653601323,782
1506653601331,818
1506653601339,845
1506653601347,856
1506653601355,866
1506653601363,859
1506653601371,847
1506653601379,829
1506653601388,799
1506653601392,772
1506653601400,735
1506653601408,701
1506653601416,667
1506653601424,632
1506653601433,605
1506653601442,572
1506653601450,546
1506653601458,520
1506653601467,494
1506653601475,478
1506653601483,459
1506653601491,451
1506653601499,448
1506653601508,443
1506653601515,449
1506653601524,451
1506653601532,459
1506653601540,469
1506653601548,479
1506653601552,494
1506653601561,504
1506653601569,517
1506653601577,531
1506653601585,532
1506653601593,534
1506653601601,526
1506653601610,521
1506653601618,524
1506653601626,521
1506653601634,524
1506653601642,518
1506653601650,519
1506653601659,521
1506653601667,503
1506653601675,482
1506653601683,353
1506653601691,279
1506653601700,270
1506653601708,302
1506653601712,344
1506653601720,387
1506653601728,409
1506653601737,435
1506653601745,450
1506653601753,461
1506653601761,462
1506653601770,463
1506653601778,461
1506653601786,451
1506653601795,447
1506653601802,433
1506653601810,423
1506653601819,412
1506653601827,398
1506653601835,390
1506653601843,376
1506653601851,368
1506653601859,362
1506653601867,352
1506653601872,352
1506653601879,346
1506653601889,344
1506653601896,346
1506653601905,342
1506653601913,347
1506653601920,346
1506653601929,350
1506653601937,355
1506653601946,358
1506653601953,369
1506653601961,379
1506653601969,396
1506653601978,422
1506653601986,449
1506653601994,491
1506653602002,530
1506653602010,576
1506653602019,625
1506653602028,668
1506653602032,714
1506653602040,747
1506653602048,775
1506653602056,796
1506653602065,800
1506653602072,802
1506653602082,791
1506653602090,773
1506653602097,752
1506653602106,720
1506653602114,694
1506653602122,661
1506653602130,629
1506653602138,599
1506653602146,564
1506653602154,536
1506653602162,506
1506653602170,480
1506653602179,461
1506653602186,440
1506653602191,431
1506653602200,422
1506653602208,422
1506653602217,427
1506653602225,431
1506653602233,447
1506653602241,460
1506653602249,477
1506653602257,501
1506653602264,523
1506653602273,552
1506653602281,576
1506653602289,600
1506653602297,625
1506653602306,640
1506653602313,661
1506653602322,669
1506653602331,673
1506653602339,676
1506653602347,665
1506653602350,656
1506653602359,638
1506653602367,618
1506653602375,598
1506653602383,571
1506653602391,553
1506653602400,530
1506653602408,512
1506653602417,499
1506653602425,482
1506653602432,476
1506653602442,467
1506653602449,462
1506653602457,462
1506653602466,458
1506653602474,462
1506653602482,461
1506653602490,463
1506653602499,469
1506653602507,467
1506653602515,475
1506653602519,477
1506653602527,482
1506653602535,491
1506653602543,492
1506653602552,500
1506653602560,504
1506653602569,508
1506653602576,514
1506653602585,513
1506653602592,518
1506653602601,515
1506653602609,513
1506653602618,511
1506653602625,501
1506653602634,496
1506653602642,485
1506653602650,474
1506653602658,467
1506653602666,454
1506653602674,449
1506653602678,445
1506653602686,446
1506653602695,458
1506653602703,471
1506653602711,500
1506653602719,532
1506653602727,571
1506653602736,617
1506653602744,659
1506653602752,705
1506653602760,743
1506653602769,773
1506653602777,799
1506653602786,809
1506653602794,817
1506653602803,812
1506653602811,799
1506653602818,785
1506653602826,759
1506653602834,736
1506653602838,708
1506653602847,679
1506653602854,653
1506653602862,623
1506653602871,600
1506653602879,574
1506653602887,550
1506653602895,531
1506653602903,507
1506653602912,491
1506653602920,473
1506653602928,458
1506653602938,452
1506653602946,442
1506653602954,441
1506653602961,441
1506653602970,443
1506653602977,452
1506653602986,456
1506653602993,467
1506653602998,474
1506653603006,483
1506653603014,495
1506653603022,498
1506653603030,508
1506653603039,512
1506653603047,514
1506653603055,519
1506653603063,515
1506653603071,516
1506653603079,513
1506653603088,507
1506653603097,504
1506653603105,495
1506653603113,492
1506653603121,484
1506653603129,477
1506653603138,474
1506653603147,464
1506653603153,462
1506653603158,457
1506653603166,452
1506653603174,452
1506653603182,447
1506653603190,449
1506653603199,447
1506653603207,445
1506653603215,448
1506653603223,445
1506653603231,449
1506653603240,449
1506653603248,450
1506653603256,454
1506653603264,452
1506653603272,454
1506653603280,455
1506653603289,455
1506653603298,458
1506653603306,455
1506653603313,458
1506653603317,456
1506653603325,453
1506653603334,455
1506653603342,450
1506653603350,450
1506653603358,447
1506653603367,443
1506653603374,443
1506653603382,437
1506653603391,436
1506653603399,432
1506653603408,428
1506653603416,430
1506653603424,428
1506653603432,437
1506653603441,448
1506653603449,462
1506653603456,488
1506653603465,514
1506653603472,549
1506653603477,585
1506653603485,620
1506653603493,659
1506653603502,687
1506653603510,717
1506653603518,736
1506653603527,747
1506653603535,756
1506653603543,749
1506653603551,741
1506653603559,725
1506653603567,701
1506653603575,678
1506653603583,648
1506653603591,620
1506653603600,591
1506653603608,560
1506653603616,538
1506653603624,509
1506653603632,489
1506653603637,469
1506653603646,451
1506653603653,442
1506653603661,429
1506653603669,425
1506653603677,422
1506653603686,419
1506653603694,426
1506653603702,427
1506653603710,438
1506653603718,447
1506653603727,455
1506653603735,470
1506653603743,478
1506653603751,491
1506653603760,500
1506653603768,506
1506653603776,515
1506653603784,515
1506653603792,518
1506653603796,517
1506653603805,512
1506653603813,510
1506653603821,501
1506653603829,495
1506653603837,487
1506653603846,475
1506653603854,470
1506653603862,459
1506653603870,454
1506653603878,447
1506653603887,440
1506653603895,439
1506653603903,431
1506653603911,432
1506653603919,430
1506653603927,427
1506653603936,431
1506653603944,428
1506653603952,431
1506653603956,433
1506653603964,433
1506653603972,439
1506653603981,439
1506653603989,442
1506653603997,445
1506653604005,444
1506653604013,448
1506653604021,446
1506653604030,448
1506653604038,449
1506653604047,445
1506653604054,448
1506653604062,444
1506653604071,443
1506653604079,442
1506653604087,439
1506653604095,443
1506653604103,442
1506653604112,450
1506653604119,461
1506653604124,475
1506653604133,500
1506653604141,524
1506653604149,557
1506653604157,592
1506653604165,624
1506653604174,660
1506653604182,688
1506653604190,714
1506653604198,732
1506653604206,741
1506653604214,748
1506653604223,741
1506653604231,732
1506653604239,716
1506653604247,691
1506653604255,670
1506653604263,640
1506653604271,613
1506653604279,586
1506653604284,556
1506653604292,535
1506653604300,508
1506653604309,489
1506653604316,471
1506653604324,453
1506653604333,446
1506653604341,434
1506653604350,430
1506653604357,430
1506653604366,428
1506653604374,435
1506653604382,440
1506653604390,450
1506653604398,460
1506653604407,469
1506653604415,485
1506653604423,493
1506653604431,505
1506653604439,515
1506653604444,518
1506653604452,527
1506653604461,526
1506653604469,527
1506653604477,524
1506653604485,517
1506653604493,514
1506653604501,503
1506653604510,496
1506653604518,488
1506653604526,475
1506653604534,471
1506653604542,459
1506653604551,453
1506653604559,449
1506653604567,442
1506653604575,441
1506653604583,436
1506653604591,436
1506653604599,436
1506653604605,433
1506653604612,439
1506653604620,437
1506653604628,439
1506653604636,443
1506653604644,442
1506653604653,448
1506653604661,447
1506653604669,450
1506653604677,452
1506653604685,451
1506653604694,455
1506653604702,453
1506653604710,454
1506653604718,456
1506653604726,452
1506653604734,456
1506653604742,452
1506653604751,452
1506653604758,453
1506653604762,449
1506653604771,451
1506653604779,450
1506653604787,456
1506653604795,465
1506653604803,476
1506653604811,499
1506653604820,521
1506653604828,553
1506653604836,588
1506653604845,620
1506653604853,660
1506653604861,690
1506653604869,720
1506653604877,744
1506653604886,758
1506653604894,769
1506653604902,767
1506653604910,761
1506653604918,749
1506653604923,726
1506653604931,707
1506653604939,678
1506653604947,649
1506653604956,622
1506653604964,591
1506653604972,567
1506653604980,540
1506653604988,519
1506653604996,500
1506653605005,479
1506653605013,468
1506653605021,454
1506653605030,446
1506653605038,443
1506653605046,438
1506653605055,442
1506653605062,444
1506653605071,450
1506653605079,460
1506653605083,466
1506653605091,480
1506653605099,488
1506653605108,499
1506653605117,510
1506653605125,515
1506653605133,525
1506653605141,527
1506653605149,529
1506653605157,532
1506653605165,525
1506653605173,524
1506653605181,515
1506653605189,508
1506653605197,500
1506653605205,487
1506653605213,482
1506653605222,471
1506653605230,463
1506653605238,458
1506653605243,449
1506653605251,448
1506653605259,442
1506653605267,440
1506653605275,440
1506653605284,436
1506653605291,439
1506653605300,438
1506653605309,440
1506653605316,444
1506653605325,443
1506653605333,449
1506653605341,451
1506653605349,453
1506653605357,458
1506653605365,456
1506653605373,461
1506653605381,461
1506653605389,463
1506653605397,465
1506653605402,462
1506653605410,466
1506653605419,462
1506653605427,460
1506653605435,461
1506653605444,455
1506653605452,457
1506653605459,453
1506653605468,452
1506653605476,455
1506653605484,455
1506653605493,467
1506653605501,478
1506653605509,498
1506653605517,526
1506653605525,553
1506653605533,591
1506653605542,626
1506653605550,662
1506653605557,700
1506653605562,727
1506653605570,754
1506653605578,770
1506653605586,779
1506653605595,783
1506653605603,773
1506653605611,762
1506653605619,740
1506653605627,715
1506653605635,690
1506653605644,657
1506653605653,630
1506653605661,598
1506653605670,569
1506653605677,544
1506653605685,517
1506653605693,499
1506653605701,479
1506653605709,464
1506653605717,455
1506653605721,445
1506653605730,443
1506653605738,440
1506653605746,441
1506653605755,448
1506653605763,451
1506653605771,462
1506653605779,472
1506653605788,483
1506653605795,497
1506653605803,504
1506653605812,518
1506653605820,525
1506653605829,531
1506653605837,538
1506653605845,537
1506653605853,539
1506653605861,535
1506653605870,529
1506653605877,525
1506653605885,513
1506653605889,506
1506653605897,495
1506653605906,483
1506653605914,476
1506653605922,463
1506653605930,458
1506653605939,450
1506653605947,444
1506653605955,443
1506653605963,436
1506653605971,437
1506653605980,434
1506653605988,433
1506653605996,436
1506653606004,434
1506653606013,439
1506653606021,439
1506653606030,441
1506653606038,445
1506653606046,444
1506653606050,449
1506653606057,449
1506653606066,451
1506653606074,455
1506653606082,452
1506653606090,456
1506653606098,455
1506653606106,453
1506653606115,456
1506653606122,452
1506653606131,454
1506653606139,452
1506653606148,451
1506653606155,455
1506653606163,456
1506653606172,466
1506653606180,478
1506653606189,496
1506653606196,523
1506653606204,551
1506653606208,588
1506653606217,626
1506653606225,662
1506653606233,702
1506653606242,731
1506653606250,760
1506653606258,779
1506653606266,789
1506653606274,795
1506653606282,785
1506653606290,774
1506653606298,753
1506653606307,724
1506653606315,698
1506653606323,662
1506653606332,631
1506653606340,597
1506653606349,564
1506653606357,537
1506653606365,506
1506653606369,484
1506653606377,462
1506653606385,442
1506653606394,432
1506653606402,419
1506653606410,416
1506653606418,414
1506653606427,414
1506653606434,422
1506653606443,427
1506653606451,441
1506653606459,454
1506653606467,467
1506653606475,485
1506653606484,494
1506653606492,510
1506653606500,519
1506653606508,526
1506653606516,535
1506653606524,535
1506653606529,537
1506653606537,533
1506653606545,526
1506653606553,521
1506653606561,509
1506653606569,501
1506653606578,489
1506653606586,475
1506653606594,468
1506653606602,454
1506653606610,448
1506653606619,441
1506653606627,432
1506653606635,431
1506653606643,424
1506653606651,425
1506653606660,423
1506653606668,421
1506653606676,426
1506653606684,424
1506653606688,429
1506653606696,431
1506653606705,433
1506653606713,439
1506653606721,438
1506653606729,442
1506653606737,444
1506653606746,443
1506653606753,448
1506653606762,444
1506653606770,446
1506653606779,446
1506653606787,443
1506653606795,448
1506653606803,448
1506653606811,457
1506653606820,468
1506653606828,484
1506653606836,510
1506653606844,537
1506653606848,572
1506653606856,608
1506653606864,644
1506653606873,684
1506653606881,713
1506653606889,742
1506653606897,762
1506653606905,771
1506653606913,777
1506653606922,769
1506653606930,758
1506653606938,738
1506653606947,710
1506653606954,684
1506653606963,649
1506653606971,617
1506653606979,584
1506653606987,549
1506653606995,522
1506653607003,492
1506653607008,469
1506653607016,448
1506653607024,429
1506653607032,419
1506653607041,408
1506653607049,404
1506653607057,402
1506653607065,403
1506653607073,413
1506653607081,419
1506653607089,433
1506653607097,447
1506653607106,459
