time,value
1509013548898,479
1509013548907,477
1509013548915,472
1509013548923,469
1509013548931,467
1509013548939,462
1509013548948,463
1509013548956,460
1509013548964,459
1509013548972,459
1509013548980,456
1509013548984,458
1509013548993,457
1509013549001,458
1509013549009,460
1509013549017,459
1509013549025,463
1509013549034,463
1509013549042,462
1509013549050,465
1509013549058,462
1509013549066,464
1509013549075,463
1509013549083,463
1509013549091,465
1509013549099,462
1509013549107,464
1509013549115,463
1509013549124,463
1509013549132,466
1509013549140,468
1509013549144,477
1509013549152,486
1509013549160,499
1509013549169,518
1509013549177,536
1509013549185,560
1509013549193,583
1509013549201,606
1509013549209,630
1509013549218,647
1509013549226,665
1509013549234,676
1509013549242,682
1509013549250,687
1509013549259,683
1509013549267,680
1509013549275,671
1509013549283,659
1509013549292,648
1509013549300,633
1509013549304,621
1509013549312,606
1509013549320,591
1509013549328,577
1509013549337,560
1509013549345,547
1509013549353,533
1509013549361,518
1509013549369,508
1509013549377,495
1509013549385,488
1509013549394,482
1509013549402,476
1509013549410,476
1509013549418,472
1509013549426,474
1509013549435,474
1509013549443,475
1509013549451,480
1509013549459,481
1509013549463,485
1509013549472,487
1509013549480,488
1509013549488,492
1509013549496,489
1509013549504,489
1509013549513,489
1509013549521,485
1509013549529,484
1509013549537,479
1509013549545,477
1509013549554,474
1509013549562,470
1509013549570,469
1509013549578,463
1509013549586,462
1509013549594,460
1509013549602,457
1509013549611,456
1509013549619,452
1509013549623,453
1509013549631,452
1509013549639,450
1509013549647,453
1509013549656,451
1509013549664,454
1509013549672,455
1509013549680,454
1509013549689,457
1509013549697,456
1509013549705,458
1509013549713,460
1509013549721,459
1509013549729,462
1509013549738,460
1509013549746,462
1509013549754,462
1509013549762,461
1509013549770,464
1509013549778,462
1509013549782,462
1509013549791,462
1509013549799,459
1509013549807,460
1509013549815,458
1509013549823,459
1509013549832,458
1509013549840,459
1509013549848,465
1509013549856,469
1509013549864,480
1509013549873,495
1509013549881,511
1509013549889,534
1509013549897,557
1509013549905,584
1509013549914,609
1509013549922,632
1509013549930,657
1509013549938,672
1509013549942,686
1509013549950,696
1509013549958,697
1509013549967,699
1509013549975,691
1509013549983,684
1509013549991,674
1509013549999,660
1509013550008,647
1509013550016,630
1509013550024,616
1509013550032,600
1509013550040,583
1509013550048,569
1509013550057,551
1509013550065,537
1509013550073,524
1509013550081,510
1509013550089,501
1509013550098,490
1509013550102,483
1509013550110,478
1509013550118,472
1509013550127,473
1509013550135,470
1509013550143,472
1509013550151,474
1509013550159,475
1509013550167,480
1509013550175,481
1509013550184,484
1509013550192,487
1509013550200,486
1509013550208,487
1509013550217,486
1509013550225,486
1509013550233,485
1509013550241,481
1509013550249,480
1509013550257,476
1509013550261,473
1509013550270,471
1509013550278,465
1509013550286,463
1509013550294,460
1509013550303,457
1509013550312,455
1509013550320,452
1509013550328,452
1509013550336,449
1509013550344,450
1509013550352,450
1509013550361,448
1509013550369,450
1509013550377,449
1509013550385,451
1509013550393,453
1509013550402,452
1509013550410,455
1509013550418,453
1509013550426,455
1509013550430,456
1509013550438,455
1509013550446,457
1509013550455,456
1509013550463,456
1509013550471,457
1509013550480,455
1509013550487,456
1509013550496,455
1509013550504,455
1509013550512,456
1509013550520,454
1509013550528,456
1509013550537,455
1509013550545,455
1509013550553,455
1509013550561,452
1509013550569,454
1509013550577,451
1509013550585,452
1509013550590,452
1509013550598,451
1509013550606,458
1509013550614,462
1509013550622,470
1509013550631,484
1509013550639,498
1509013550647,519
1509013550655,542
1509013550663,567
1509013550672,594
1509013550680,618
1509013550688,643
1509013550696,660
1509013550704,676
1509013550713,688
1509013550721,692
1509013550729,695
1509013550737,691
1509013550745,685
1509013550749,677
1509013550758,663
1509013550766,651
1509013550774,636
1509013550782,620
1509013550790,606
1509013550799,588
1509013550807,575
1509013550815,558
1509013550823,543
1509013550832,531
1509013550840,516
1509013550848,506
1509013550856,495
1509013550864,487
1509013550872,482
1509013550880,476
1509013550889,476
1509013550897,474
1509013550905,474
1509013550909,477
1509013550917,477
1509013550925,482
1509013550934,483
1509013550942,484
1509013550950,488
1509013550958,487
1509013550966,490
1509013550975,488
1509013550983,487
1509013550991,488
1509013550999,484
1509013551007,484
1509013551016,480
1509013551024,477
1509013551032,474
1509013551040,469
1509013551048,467
1509013551056,463
1509013551064,460
1509013551069,459
1509013551077,455
1509013551085,457
1509013551093,454
1509013551101,453
1509013551110,455
1509013551118,451
1509013551126,453
1509013551134,452
1509013551142,451
1509013551150,453
1509013551159,452
1509013551167,454
1509013551175,453
1509013551183,453
1509013551192,455
1509013551200,453
1509013551208,456
1509013551216,455
1509013551224,456
1509013551228,457
1509013551237,456
1509013551245,457
1509013551253,456
1509013551261,456
1509013551269,457
1509013551278,455
1509013551286,456
1509013551294,455
1509013551302,453
1509013551310,456
1509013551319,453
1509013551326,457
1509013551335,460
1509013551343,466
1509013551352,477
1509013551360,487
1509013551367,504
1509013551376,521
1509013551384,542
1509013551388,568
1509013551396,589
1509013551404,614
1509013551413,634
1509013551421,649
1509013551429,664
1509013551437,670
1509013551445,675
1509013551453,674
1509013551462,668
1509013551470,661
1509013551478,650
1509013551486,639
1509013551494,625
1509013551503,609
1509013551511,596
1509013551519,577
1509013551527,563
1509013551535,548
1509013551543,532
1509013551548,520
1509013551556,506
1509013551564,497
1509013551572,487
1509013551580,477
1509013551588,473
1509013551597,466
1509013551605,466
1509013551613,464
1509013551621,463
1509013551629,468
1509013551638,467
1509013551646,472
1509013551654,475
1509013551662,477
1509013551671,482
1509013551679,481
1509013551687,484
1509013551695,484
1509013551703,483
1509013551708,484
1509013551716,479
1509013551724,478
1509013551733,477
1509013551741,472
1509013551749,472
1509013551757,467
1509013551765,465
1509013551774,462
1509013551782,459
1509013551790,458
1509013551798,454
1509013551806,454
1509013551815,453
1509013551823,450
1509013551831,452
1509013551839,450
1509013551847,450
1509013551855,451
1509013551864,449
1509013551868,452
1509013551876,451
1509013551884,453
1509013551892,453
1509013551901,453
1509013551909,456
1509013551917,454
1509013551925,456
1509013551933,457
1509013551941,455
1509013551950,457
1509013551958,456
1509013551966,457
1509013551974,457
1509013551982,455
1509013551990,457
1509013551999,454
1509013552007,457
1509013552015,458
1509013552023,460
1509013552027,467
1509013552036,474
1509013552044,488
1509013552052,503
1509013552060,519
1509013552068,542
1509013552077,562
1509013552085,584
1509013552093,604
1509013552101,619
1509013552109,636
1509013552117,644
1509013552125,650
1509013552134,653
1509013552142,650
1509013552150,645
1509013552158,635
1509013552167,624
1509013552175,611
1509013552183,596
1509013552187,583
1509013552195,566
1509013552203,552
1509013552212,539
1509013552220,522
1509013552228,511
1509013552236,499
1509013552244,489
1509013552253,480
1509013552261,472
1509013552269,469
1509013552277,464
1509013552285,463
1509013552294,464
1509013552302,465
1509013552310,470
1509013552318,471
1509013552326,476
1509013552335,481
1509013552343,482
1509013552347,487
1509013552355,488
1509013552363,490
1509013552371,490
1509013552379,487
1509013552388,488
1509013552396,484
1509013552404,482
1509013552412,480
1509013552420,474
1509013552429,472
1509013552437,468
1509013552445,464
1509013552453,462
1509013552461,457
1509013552469,456
1509013552478,453
1509013552486,451
1509013552494,450
1509013552502,447
1509013552506,449
1509013552515,447
1509013552523,448
1509013552531,448
1509013552539,447
1509013552547,450
1509013552556,450
1509013552564,451
1509013552572,452
1509013552580,451
1509013552588,453
1509013552596,452
1509013552604,452
1509013552613,454
1509013552621,452
1509013552629,455
1509013552637,456
1509013552645,459
1509013552654,465
1509013552662,471
1509013552670,484
1509013552674,495
1509013552682,511
1509013552691,530
1509013552699,548
1509013552707,569
1509013552715,587
1509013552724,604
1509013552732,619
1509013552740,628
1509013552748,636
1509013552756,638
1509013552764,637
1509013552773,634
1509013552781,625
1509013552789,618
1509013552797,605
1509013552805,593
1509013552813,581
1509013552821,564
1509013552829,552
1509013552834,537
1509013552842,522
1509013552850,511
1509013552858,496
1509013552867,487
1509013552875,476
1509013552883,469
1509013552891,464
1509013552899,458
1509013552907,460
1509013552916,459
1509013552924,461
1509013552932,465
1509013552940,467
1509013552948,472
1509013552957,476
1509013552965,479
1509013552973,483
1509013552981,484
1509013552989,488
1509013552993,487
1509013553002,486
1509013553010,486
1509013553018,482
1509013553026,481
1509013553034,477
1509013553043,474
1509013553051,472
1509013553059,466
1509013553067,465
1509013553075,460
1509013553083,457
1509013553092,455
1509013553100,451
1509013553108,452
1509013553117,449
1509013553125,448
1509013553134,449
1509013553142,446
1509013553150,447
1509013553154,447
1509013553162,447
1509013553170,448
1509013553179,446
1509013553187,449
1509013553195,449
1509013553203,449
1509013553211,452
1509013553219,450
1509013553228,454
1509013553236,456
1509013553244,460
1509013553252,469
1509013553260,478
1509013553269,493
1509013553277,507
1509013553285,524
1509013553293,545
1509013553301,563
1509013553309,585
1509013553314,601
1509013553322,616
1509013553330,629
1509013553338,634
1509013553346,639
1509013553355,639
1509013553363,635
1509013553371,629
1509013553379,618
1509013553387,608
1509013553395,595
1509013553404,581
1509013553412,569
1509013553420,552
1509013553428,539
1509013553436,525
1509013553444,510
1509013553453,500
1509013553461,488
1509013553469,481
1509013553473,473
1509013553481,467
1509013553490,465
1509013553498,462
1509013553506,464
1509013553514,465
1509013553522,466
1509013553530,472
1509013553539,474
1509013553547,480
1509013553555,484
1509013553563,486
1509013553572,489
1509013553580,489
1509013553588,492
1509013553596,490
1509013553604,488
1509013553612,489
1509013553620,484
1509013553628,483
1509013553633,479
1509013553641,474
1509013553649,473
1509013553657,468
1509013553665,466
1509013553674,462
1509013553682,459
1509013553690,458
1509013553698,453
1509013553706,453
1509013553715,451
1509013553723,449
1509013553731,451
1509013553739,448
1509013553748,449
1509013553757,449
1509013553764,448
1509013553772,450
1509013553780,449
1509013553788,451
1509013553793,450
1509013553801,450
1509013553809,453
1509013553817,453
1509013553825,458
1509013553833,464
1509013553841,470
1509013553850,482
1509013553858,494
1509013553866,511
1509013553874,530
1509013553882,548
1509013553891,571
1509013553899,588
1509013553907,607
1509013553915,621
1509013553923,630
1509013553932,640
1509013553940,641
1509013553948,640
1509013553952,636
1509013553960,627
1509013553968,620
1509013553977,606
1509013553985,596
1509013553993,582
1509013554001,566
1509013554009,553
1509013554018,536
1509013554026,523
1509013554034,510
1509013554042,497
1509013554050,488
1509013554059,478
1509013554067,473
1509013554075,468
1509013554083,464
1509013554091,465
1509013554099,464
1509013554107,471
1509013554112,473
1509013554120,474
1509013554128,479
1509013554136,482
1509013554144,485
1509013554153,490
1509013554161,490
1509013554169,493
1509013554177,492
1509013554185,493
1509013554194,493
1509013554202,489
1509013554210,489
1509013554218,483
1509013554226,481
1509013554234,477
1509013554243,471
1509013554251,469
1509013554259,464
1509013554267,462
1509013554271,460
1509013554279,457
1509013554288,458
1509013554296,454
1509013554304,455
1509013554312,455
1509013554320,452
1509013554329,454
1509013554337,453
1509013554345,454
1509013554353,456
1509013554361,454
1509013554369,457
1509013554378,455
1509013554386,457
1509013554394,458
1509013554402,457
1509013554410,462
1509013554419,462
1509013554427,467
1509013554435,473
1509013554439,480
1509013554447,494
1509013554455,506
1509013554464,524
1509013554472,543
1509013554480,561
1509013554488,583
1509013554496,599
1509013554505,614
1509013554513,627
1509013554522,634
1509013554530,640
1509013554538,639
1509013554546,637
1509013554555,632
1509013554563,620
1509013554571,612
1509013554579,597
1509013554587,583
1509013554595,569
1509013554600,553
1509013554608,539
1509013554616,523
1509013554624,510
1509013554632,498
1509013554641,487
1509013554649,480
1509013554657,471
1509013554665,468
1509013554673,467
1509013554682,465
1509013554690,470
1509013554698,471
1509013554706,476
1509013554714,482
1509013554722,485
1509013554731,492
1509013554739,495
1509013554747,500
1509013554755,502
1509013554759,501
1509013554767,503
1509013554776,501
1509013554784,499
1509013554792,498
1509013554800,493
1509013554808,491
1509013554817,486
1509013554825,482
1509013554833,478
1509013554841,472
1509013554849,470
1509013554858,465
1509013554866,462
1509013554874,462
1509013554882,457
1509013554890,458
1509013554898,456
1509013554907,455
1509013554915,456
1509013554919,454
1509013554927,455
1509013554935,455
1509013554944,456
1509013554952,457
1509013554960,455
1509013554968,458
1509013554976,458
1509013554984,459
1509013554993,462
1509013555001,463
1509013555009,470
1509013555017,476
1509013555025,486
1509013555034,499
1509013555042,513
1509013555050,533
1509013555058,551
1509013555066,570
1509013555074,590
1509013555079,604
1509013555087,621
1509013555095,631
1509013555103,638
1509013555112,643
1509013555119,641
1509013555128,638
1509013555136,630
1509013555144,620
1509013555152,609
1509013555160,593
1509013555169,580
1509013555177,563
1509013555185,547
1509013555193,533
1509013555201,516
1509013555210,504
1509013555218,492
1509013555226,481
1509013555234,474
1509013555238,466
1509013555246,464
1509013555255,462
1509013555263,463
1509013555271,468
1509013555279,469
1509013555287,475
1509013555296,480
1509013555304,484
1509013555312,490
1509013555320,492
1509013555328,496
1509013555336,497
1509013555345,498
1509013555353,500
1509013555361,497
1509013555369,496
1509013555377,494
1509013555385,489
1509013555394,487
1509013555398,480
1509013555406,477
1509013555414,472
1509013555422,468
1509013555430,466
1509013555439,460
1509013555447,460
1509013555455,456
1509013555463,454
1509013555471,455
1509013555480,451
1509013555488,451
1509013555496,450
1509013555504,449
1509013555513,451
1509013555521,450
1509013555529,453
1509013555537,453
1509013555545,453
1509013555553,456
1509013555557,454
1509013555566,457
1509013555574,457
1509013555582,459
1509013555590,463
1509013555598,466
1509013555606,474
1509013555615,484
1509013555623,496
1509013555631,513
1509013555639,530
1509013555647,553
1509013555656,575
1509013555664,597
1509013555672,620
1509013555680,636
1509013555688,652
1509013555697,663
1509013555705,668
1509013555713,671
1509013555717,666
1509013555725,661
1509013555733,652
1509013555742,639
1509013555750,627
1509013555758,609
1509013555766,595
1509013555774,578
1509013555783,560
1509013555791,545
1509013555799,528
1509013555807,515
1509013555815,502
1509013555823,491
1509013555832,484
1509013555840,476
1509013555848,474
1509013555856,471
1509013555864,470
1509013555872,473
1509013555877,474
1509013555885,479
1509013555893,484
1509013555901,487
1509013555910,493
1509013555918,495
1509013555926,499
1509013555935,500
1509013555943,500
1509013555951,501
1509013555959,497
1509013555968,497
1509013555976,494
1509013555984,489
1509013555992,487
1509013556000,481
1509013556009,477
1509013556017,472
1509013556025,467
1509013556033,465
1509013556037,459
1509013556045,459
1509013556054,456
1509013556062,453
1509013556070,454
1509013556078,451
1509013556086,451
1509013556095,452
1509013556103,452
1509013556111,453
1509013556119,453
1509013556127,455
1509013556135,455
1509013556144,456
1509013556152,458
1509013556160,456
1509013556168,458
1509013556176,459
1509013556185,458
1509013556193,460
1509013556197,459
1509013556205,460
1509013556213,460
1509013556221,460
1509013556230,462
1509013556238,463
1509013556246,470
1509013556254,478
1509013556262,489
1509013556271,507
1509013556279,523
1509013556287,546
1509013556295,570
1509013556303,593
1509013556312,619
1509013556320,639
1509013556328,659
1509013556336,673
1509013556344,681
1509013556352,688
1509013556360,686
1509013556365,684
1509013556373,676
1509013556381,663
1509013556389,651
1509013556397,634
1509013556406,619
1509013556414,602
1509013556422,583
1509013556430,569
1509013556438,549
1509013556446,535
1509013556455,520
1509013556463,506
1509013556471,497
1509013556479,487
1509013556487,480
1509013556496,476
1509013556504,471
1509013556512,473
1509013556520,473
1509013556524,476
1509013556533,479
1509013556541,481
1509013556549,487
1509013556557,488
1509013556565,493
1509013556573,495
1509013556582,495
1509013556590,498
1509013556598,496
1509013556606,496
1509013556614,495
1509013556623,491
1509013556631,489
1509013556639,484
1509013556647,481
1509013556655,476
1509013556663,469
1509013556672,467
1509013556680,461
1509013556684,458
1509013556692,457
1509013556700,453
1509013556709,452
1509013556717,450
1509013556725,449
1509013556733,449
1509013556741,447
1509013556749,449
1509013556758,448
1509013556766,449
1509013556774,451
1509013556782,450
1509013556790,453
1509013556799,454
1509013556807,455
1509013556815,456
1509013556823,455
1509013556832,458
1509013556839,457
1509013556844,459
1509013556852,460
1509013556860,458
1509013556868,460
1509013556876,458
1509013556884,458
1509013556893,459
1509013556901,458
1509013556909,462
1509013556917,463
1509013556925,470
1509013556934,479
1509013556942,490
1509013556950,508
1509013556958,526
1509013556966,551
1509013556975,577
1509013556983,600
1509013556991,626
1509013556999,647
1509013557003,665
1509013557011,680
1509013557020,687
1509013557028,694
1509013557036,691
1509013557044,687
1509013557053,679
1509013557061,666
1509013557069,654
1509013557077,637
1509013557085,620
1509013557093,603
1509013557101,584
1509013557110,568
1509013557118,550
1509013557126,535
1509013557134,520
1509013557142,506
1509013557151,496
1509013557159,486
1509013557163,479
1509013557171,476
1509013557179,470
1509013557187,471
1509013557196,471
1509013557204,474
1509013557212,478
1509013557220,480
1509013557228,487
1509013557236,491
1509013557245,495
1509013557253,498
1509013557261,497
1509013557269,500
1509013557278,498
1509013557286,496
1509013557294,495
1509013557302,490
1509013557310,488
1509013557318,483
1509013557322,478
1509013557331,475
1509013557340,470
1509013557348,467
1509013557356,463
1509013557365,460
1509013557373,460
1509013557381,455
1509013557389,455
1509013557397,453
1509013557405,452
1509013557414,452
1509013557422,450
1509013557430,452
1509013557438,452
1509013557446,453
1509013557454,455
1509013557463,453
1509013557471,456
1509013557479,456
1509013557483,457
1509013557491,460
1509013557500,458
1509013557508,460
1509013557516,459
1509013557524,459
1509013557532,460
1509013557540,458
1509013557549,460
1509013557557,458
1509013557565,458
1509013557573,459
1509013557581,456
1509013557590,457
1509013557598,456
1509013557606,457
1509013557614,463
1509013557622,467
1509013557630,478
1509013557638,492
1509013557643,510
1509013557651,532
1509013557659,556
1509013557667,584
1509013557675,606
1509013557684,628
1509013557692,651
1509013557700,665
1509013557708,679
1509013557716,687
1509013557725,688
1509013557733,688
1509013557741,679
1509013557749,671
1509013557757,657
1509013557765,641
1509013557774,626
1509013557782,606
1509013557790,592
1509013557798,574
1509013557802,556
1509013557810,541
1509013557819,524
1509013557827,511
1509013557835,499
1509013557843,488
1509013557851,481
1509013557860,472
1509013557868,470
1509013557876,468
1509013557884,467
1509013557892,472
1509013557901,472
1509013557909,477
1509013557917,481
1509013557925,485
1509013557933,490
1509013557942,491
1509013557950,495
1509013557958,496
1509013557962,495
1509013557970,496
1509013557978,493
1509013557986,492
1509013557995,489
1509013558003,483
1509013558011,481
1509013558019,474
1509013558027,472
1509013558036,466
1509013558044,461
1509013558052,461
1509013558060,455
1509013558068,454
1509013558077,452
1509013558085,450
1509013558093,450
1509013558101,448
1509013558109,449
1509013558117,449
1509013558121,448
1509013558130,451
1509013558138,449
1509013558146,452
1509013558154,453
1509013558163,454
1509013558171,456
1509013558179,455
1509013558187,457
1509013558195,458
1509013558203,458
1509013558212,460
1509013558220,459
1509013558228,460
1509013558236,460
1509013558244,459
1509013558253,460
1509013558261,457
1509013558269,457
1509013558277,458
1509013558281,457
1509013558289,462
1509013558298,464
1509013558306,474
1509013558314,486
1509013558322,500
1509013558330,521
1509013558338,540
1509013558347,564
1509013558355,588
1509013558363,609
1509013558371,630
1509013558379,646
1509013558388,664
1509013558396,673
1509013558404,677
1509013558412,678
1509013558420,670
1509013558428,665
1509013558437,653
1509013558441,639
1509013558449,624
1509013558457,602
1509013558465,584
1509013558474,569
1509013558482,554
1509013558490,539
1509013558498,522
1509013558506,510
1509013558514,497
1509013558523,485
1509013558531,475
1509013558539,463
1509013558547,460
1509013558556,459
1509013558564,458
1509013558572,461
1509013558580,463
1509013558588,469
1509013558596,474
1509013558604,478
1509013558609,485
1509013558617,487
1509013558625,492
1509013558633,494
1509013558641,493
1509013558649,495
1509013558658,492
1509013558666,490
1509013558674,488
1509013558682,484
1509013558691,481
1509013558699,475
1509013558707,472
1509013558716,468
1509013558723,463
1509013558731,461
1509013558739,456
1509013558749,455
1509013558757,453
1509013558765,449
1509013558769,450
1509013558777,448
1509013558786,449
1509013558794,450
1509013558802,450
1509013558810,454
1509013558818,453
1509013558826,455
1509013558835,455
1509013558843,454
1509013558851,457
1509013558859,457
1509013558867,460
1509013558876,459
1509013558884,458
1509013558892,459
1509013558900,455
1509013558908,456
1509013558917,456
1509013558924,454
1509013558929,457
1509013558937,456
1509013558945,459
1509013558954,465
1509013558962,470
1509013558970,482
1509013558978,493
1509013558986,509
1509013558994,528
1509013559002,547
1509013559011,570
1509013559019,589
1509013559027,608
1509013559035,625
1509013559043,637
1509013559052,647
1509013559060,652
1509013559068,653
1509013559076,650
1509013559084,642
1509013559088,635
1509013559097,621
1509013559105,607
1509013559113,591
1509013559121,572
1509013559129,557
1509013559138,541
1509013559146,525
1509013559154,511
1509013559162,496
1509013559170,485
1509013559179,474
1509013559187,468
1509013559195,463
1509013559203,461
1509013559212,463
1509013559219,465
1509013559228,469
1509013559236,474
1509013559244,477
1509013559248,484
1509013559257,487
1509013559264,491
1509013559273,495
1509013559281,496
1509013559289,501
1509013559297,499
1509013559306,499
1509013559314,497
1509013559322,493
1509013559330,492
1509013559338,487
1509013559346,483
1509013559355,479
1509013559363,472
1509013559371,469
1509013559379,464
1509013559387,461
1509013559395,458
1509013559403,454
1509013559408,455
1509013559416,451
1509013559424,449
1509013559432,450
1509013559440,447
1509013559449,450
1509013559457,450
1509013559465,452
1509013559474,458
1509013559482,458
1509013559490,458
1509013559498,457
1509013559506,461
1509013559514,466
1509013559523,465
1509013559531,468
1509013559539,467
1509013559547,466
1509013559555,469
1509013559563,466
1509013559567,468
1509013559576,471
1509013559584,480
1509013559592,492
1509013559600,505
1509013559608,525
1509013559617,544
1509013559625,564
1509013559633,584
1509013559641,600
1509013559649,617
1509013559658,629
1509013559666,639
1509013559674,646
1509013559682,645
1509013559690,644
1509013559698,637
1509013559707,628
1509013559715,618
1509013559723,602
1509013559727,589
1509013559736,572
1509013559744,554
1509013559752,539
1509013559760,521
1509013559768,507
1509013559776,493
1509013559784,483
1509013559793,476
1509013559801,468
1509013559809,466
1509013559817,464
1509013559826,465
1509013559834,470
1509013559842,471
1509013559850,479
1509013559858,483
1509013559866,489
1509013559874,496
1509013559883,501
1509013559887,505
1509013559895,506
1509013559903,506
1509013559911,507
1509013559919,504
1509013559928,504
1509013559936,500
1509013559944,495
1509013559952,493
1509013559960,486
1509013559969,482
1509013559977,477
1509013559985,473
1509013559993,470
1509013560001,464
1509013560009,462
1509013560018,460
1509013560026,459
1509013560034,460
1509013560042,456
1509013560046,458
1509013560055,463
1509013560063,460
1509013560071,463
1509013560079,458
1509013560087,458
1509013560096,457
1509013560104,457
1509013560112,459
1509013560120,458
1509013560128,462
1509013560136,464
1509013560145,467
1509013560154,475
1509013560162,482
1509013560170,495
1509013560178,508
1509013560187,525
1509013560195,547
1509013560203,567
1509013560207,590
1509013560215,611
1509013560223,630
1509013560232,649
1509013560240,660
1509013560248,670
1509013560256,675
1509013560264,675
1509013560272,673
1509013560281,664
1509013560289,655
1509013560297,641
1509013560305,625
1509013560314,611
1509013560322,592
1509013560330,576
1509013560338,559
1509013560346,541
1509013560354,527
1509013560362,510
1509013560367,499
1509013560375,489
1509013560383,481
1509013560391,477
1509013560399,472
1509013560407,473
1509013560416,475
1509013560424,477
1509013560432,484
1509013560440,487
1509013560449,494
1509013560457,499
1509013560465,503
1509013560473,507
1509013560481,508
1509013560489,510
1509013560498,510
1509013560506,508
1509013560514,508
1509013560522,502
1509013560526,499
1509013560534,494
1509013560543,488
1509013560551,485
1509013560559,478
1509013560567,476
1509013560575,472
1509013560584,467
1509013560592,466
1509013560600,462
1509013560608,461
1509013560616,461
1509013560624,458
1509013560633,460
1509013560641,458
1509013560649,459
1509013560657,463
1509013560665,461
1509013560674,461
1509013560682,460
1509013560686,462
1509013560694,463
1509013560702,464
1509013560710,467
1509013560718,468
1509013560727,474
1509013560735,484
1509013560743,493
1509013560752,510
1509013560760,526
1509013560768,550
1509013560776,575
1509013560784,599
1509013560792,626
1509013560800,647
1509013560809,669
1509013560817,686
1509013560825,696
1509013560833,706
1509013560841,706
1509013560849,705
1509013560854,700
1509013560862,690
1509013560870,679
1509013560878,663
1509013560886,647
1509013560895,630
1509013560903,611
1509013560911,593
1509013560919,572
1509013560927,555
1509013560935,537
1509013560944,518
1509013560952,506
1509013560960,491
1509013560968,482
1509013560976,476
1509013560985,470
1509013560993,469
1509013561001,467
1509013561009,470
1509013561013,473
1509013561021,476
1509013561029,482
1509013561038,485
1509013561046,490
1509013561054,494
1509013561062,495
1509013561070,498
1509013561079,497
1509013561087,498
1509013561095,496
1509013561103,492
1509013561112,491
1509013561119,484
1509013561128,482
1509013561136,478
1509013561144,472
1509013561152,469
1509013561160,464
1509013561168,462
1509013561173,461
1509013561181,457
1509013561189,457
1509013561197,455
1509013561205,455
1509013561214,456
1509013561222,454
1509013561230,458
1509013561238,457
1509013561246,459
1509013561255,460
1509013561263,459
1509013561271,461
1509013561279,460
1509013561287,461
1509013561296,462
1509013561304,461
1509013561312,464
1509013561320,465
1509013561328,470
1509013561333,477
1509013561341,484
1509013561349,501
1509013561357,516
1509013561365,538
1509013561373,565
1509013561382,591
1509013561390,621
1509013561398,647
1509013561406,673
1509013561414,696
1509013561422,711
1509013561431,726
1509013561439,730
1509013561447,733
1509013561455,730
1509013561463,721
1509013561472,711
1509013561480,696
1509013561488,681
1509013561492,664
1509013561500,643
1509013561509,626
1509013561517,603
1509013561525,584
1509013561533,566
1509013561541,544
1509013561549,527
1509013561559,509
1509013561567,496
1509013561575,484
1509013561583,472
1509013561591,466
1509013561599,459
1509013561608,459
1509013561616,460
1509013561624,459
1509013561632,465
1509013561640,467
1509013561648,471
1509013561653,477
1509013561661,478
1509013561669,483
1509013561677,484
1509013561685,486
1509013561694,487
1509013561702,484
1509013561710,484
1509013561718,480
1509013561726,477
1509013561734,475
1509013561743,469
1509013561751,468
1509013561759,463
1509013561767,459
1509013561775,457
1509013561783,452
1509013561792,451
1509013561800,449
1509013561808,447
1509013561812,447
1509013561820,446
1509013561829,448
1509013561837,447
1509013561845,448
1509013561853,449
1509013561861,448
1509013561869,452
1509013561878,451
1509013561886,453
1509013561894,455
1509013561902,454
1509013561910,458
1509013561919,458
1509013561927,459
1509013561935,460
1509013561943,459
1509013561952,461
1509013561960,458
1509013561968,458
1509013561972,459
1509013561980,457
1509013561988,459
1509013561997,458
1509013562005,460
1509013562013,466
1509013562021,474
1509013562029,488
1509013562037,504
1509013562046,528
1509013562054,557
1509013562062,585
1509013562070,620
1509013562078,651
1509013562086,681
1509013562095,709
1509013562103,729
1509013562111,746
1509013562119,755
1509013562127,760
1509013562132,760
1509013562140,751
1509013562148,743
1509013562156,728
1509013562164,711
1509013562172,693
1509013562181,670
1509013562189,651
1509013562197,627
1509013562205,604
1509013562213,583
1509013562222,559
1509013562230,539
1509013562238,518
1509013562246,500
1509013562254,486
1509013562262,470
1509013562271,463
1509013562279,454
1509013562287,450
1509013562291,450
1509013562299,448
1509013562308,452
1509013562316,454
1509013562324,458
1509013562332,462
1509013562340,463
1509013562349,468
1509013562357,469
1509013562365,470
1509013562373,473
1509013562381,471
1509013562389,472
1509013562398,471
1509013562406,468
1509013562414,467
1509013562422,462
1509013562430,461
1509013562439,458
1509013562446,455
1509013562451,453
1509013562459,448
1509013562467,449
1509013562475,446
1509013562484,444
1509013562492,444
1509013562500,442
1509013562508,443
1509013562516,443
1509013562525,443
1509013562533,445
1509013562541,444
1509013562549,447
1509013562557,448
1509013562566,448
1509013562574,452
1509013562582,451
1509013562590,453
1509013562598,453
1509013562606,453
1509013562610,454
1509013562619,453
1509013562627,454
1509013562635,454
1509013562643,453
1509013562652,456
1509013562660,452
1509013562668,454
1509013562676,452
1509013562684,451
1509013562692,452
1509013562700,447
1509013562709,450
1509013562717,450
1509013562725,450
1509013562734,451
1509013562741,449
1509013562750,450
1509013562758,450
1509013562766,450
1509013562770,452
1509013562778,450
1509013562786,451
1509013562795,451
1509013562803,450
1509013562811,454
1509013562819,455
1509013562827,463
1509013562836,471
1509013562844,485
1509013562852,505
1509013562860,526
