time,value
1506577270375,2167
1506577270383,2329
1506577270391,2442
1506577270399,2497
1506577270407,2492
1506577270415,2434
1506577270423,2328
1506577270431,2185
1506577270439,2015
1506577270447,1827
1506577270455,1633
1506577270463,1444
1506577270471,1268
1506577270479,1114
1506577270487,982
1506577270495,878
1506577270503,799
1506577270511,744
1506577270519,712
1506577270527,695
1506577270535,689
1506577270543,682
1506577270551,672
1506577270559,647
1506577270567,605
1506577270575,548
1506577270583,490
1506577270591,431
1506577270599,378
1506577270607,333
1506577270615,294
1506577270623,259
1506577270631,229
1506577270639,203
1506577270647,191
1506577270655,200
1506577270663,225
1506577270671,266
1506577270679,315
1506577270687,371
1506577270695,430
1506577270703,489
1506577270711,545
1506577270719,594
1506577270727,637
1506577270735,671
1506577270743,697
1506577270751,716
1506577270759,732
1506577270767,744
1506577270775,757
1506577270783,768
1506577270791,778
1506577270799,786
1506577270808,792
1506577270816,793
1506577270824,788
1506577270832,777
1506577270840,760
1506577270848,740
1506577270856,718
1506577270864,692
1506577270872,668
1506577270880,647
1506577270888,630
1506577270896,619
1506577270904,611
1506577270912,608
1506577270920,608
1506577270928,609
1506577270936,610
1506577270944,608
1506577270952,605
1506577270960,600
1506577270968,599
1506577270976,608
1506577270984,625
1506577270992,655
1506577271000,694
1506577271008,744
1506577271016,803
1506577271024,864
1506577271032,920
1506577271040,968
1506577271048,1007
1506577271056,1044
1506577271064,1078
1506577271072,1113
1506577271080,1143
1506577271088,1163
1506577271096,1171
1506577271104,1172
1506577271112,1176
1506577271120,1192
1506577271128,1230
1506577271136,1296
1506577271144,1382
1506577271152,1483
1506577271160,1579
1506577271168,1662
1506577271176,1715
1506577271184,1730
1506577271192,1707
1506577271200,1648
1506577271208,1561
1506577271216,1455
1506577271224,1334
1506577271232,1205
1506577271240,1077
1506577271248,952
1506577271256,839
1506577271264,739
1506577271272,659
1506577271280,595
1506577271288,551
1506577271296,527
1506577271304,518
1506577271312,521
1506577271320,531
1506577271328,543
1506577271336,553
1506577271344,555
1506577271352,546
1506577271360,527
1506577271368,500
1506577271376,469
1506577271384,440
1506577271392,418
1506577271400,408
1506577271408,413
1506577271416,434
1506577271424,470
1506577271432,524
1506577271440,594
1506577271448,676
1506577271456,767
1506577271464,860
1506577271472,952
1506577271480,1038
1506577271488,1115
1506577271496,1182
1506577271504,1236
1506577271513,1278
1506577271521,1310
1506577271529,1332
1506577271537,1348
1506577271545,1356
1506577271553,1360
1506577271561,1359
1506577271569,1357
1506577271577,1355
1506577271585,1354
1506577271593,1355
1506577271601,1356
1506577271609,1356
1506577271617,1358
1506577271625,1360
1506577271633,1363
1506577271641,1364
1506577271649,1363
1506577271657,1360
1506577271665,1351
1506577271673,1337
1506577271681,1316
1506577271689,1287
1506577271697,1250
1506577271705,1203
1506577271713,1148
1506577271721,1084
1506577271729,1018
1506577271737,954
1506577271745,892
1506577271753,834
1506577271761,782
1506577271769,741
1506577271777,714
1506577271785,700
1506577271793,701
1506577271801,713
1506577271809,735
1506577271817,769
1506577271825,815
1506577271833,870
1506577271841,930
1506577271849,994
1506577271857,1061
1506577271865,1134
1506577271873,1216
1506577271881,1299
1506577271889,1377
1506577271897,1444
1506577271905,1498
1506577271913,1547
1506577271921,1595
1506577271929,1656
1506577271937,1737
1506577271945,1839
1506577271953,1961
1506577271961,2093
1506577271969,2219
1506577271977,2325
1506577271985,2401
1506577271993,2440
1506577272001,2441
1506577272009,2407
1506577272017,2346
1506577272025,2264
1506577272033,2169
1506577272041,2068
1506577272049,1970
1506577272057,1880
1506577272065,1801
1506577272073,1738
1506577272081,1693
1506577272089,1664
1506577272097,1646
1506577272105,1636
1506577272113,1631
1506577272121,1628
1506577272129,1625
1506577272137,1620
1506577272145,1606
1506577272153,1580
1506577272161,1540
1506577272169,1488
1506577272177,1428
1506577272185,1366
1506577272193,1309
1506577272201,1257
1506577272209,1217
1506577272217,1187
1506577272225,1170
1506577272233,1168
1506577272241,1179
1506577272250,1200
1506577272257,1228
1506577272266,1261
1506577272273,1296
1506577272281,1331
1506577272289,1367
1506577272298,1403
1506577272306,1435
1506577272314,1465
1506577272322,1488
1506577272330,1506
1506577272338,1519
1506577272345,1528
1506577272353,1537
1506577272361,1544
1506577272369,1555
1506577272377,1568
1506577272385,1584
1506577272393,1604
1506577272401,1630
1506577272409,1656
1506577272417,1685
1506577272425,1711
1506577272434,1738
1506577272442,1760
1506577272449,1780
1506577272457,1799
1506577272465,1814
1506577272473,1828
1506577272481,1835
1506577272489,1838
1506577272497,1832
1506577272505,1817
1506577272513,1792
1506577272521,1759
1506577272529,1720
1506577272538,1677
1506577272546,1629
1506577272554,1578
1506577272562,1521
1506577272570,1465
1506577272578,1412
1506577272586,1363
1506577272594,1321
1506577272602,1284
1506577272610,1253
1506577272618,1230
1506577272626,1216
1506577272634,1212
1506577272642,1216
1506577272650,1226
1506577272658,1244
1506577272666,1273
1506577272674,1314
1506577272682,1367
1506577272690,1429
1506577272698,1493
1506577272706,1556
1506577272714,1625
1506577272722,1699
1506577272730,1789
1506577272738,1901
1506577272746,2038
1506577272754,2196
1506577272762,2364
1506577272770,2531
1506577272778,2677
1506577272786,2792
1506577272793,2865
1506577272801,2890
1506577272809,2872
1506577272817,2814
1506577272825,2725
1506577272834,2615
1506577272841,2492
1506577272850,2365
1506577272857,2238
1506577272865,2119
1506577272873,2014
1506577272882,1928
1506577272890,1862
1506577272898,1816
1506577272906,1783
1506577272914,1761
1506577272922,1744
1506577272930,1731
1506577272938,1714
1506577272946,1688
1506577272954,1649
1506577272962,1594
1506577272970,1525
1506577272978,1448
1506577272986,1365
1506577272994,1282
1506577273002,1204
1506577273010,1136
1506577273018,1084
1506577273026,1050
1506577273034,1039
1506577273042,1046
1506577273050,1069
1506577273058,1109
1506577273066,1160
1506577273074,1221
1506577273082,1285
1506577273090,1352
1506577273098,1416
1506577273106,1473
1506577273114,1523
1506577273122,1561
1506577273130,1588
1506577273138,1603
1506577273146,1608
1506577273154,1608
1506577273162,1604
1506577273170,1601
1506577273178,1600
1506577273187,1601
1506577273194,1606
1506577273203,1614
1506577273211,1627
1506577273219,1645
1506577273227,1669
1506577273235,1699
1506577273243,1734
1506577273251,1772
1506577273259,1809
1506577273267,1845
1506577273275,1879
1506577273283,1906
1506577273291,1928
1506577273299,1938
1506577273307,1935
1506577273315,1919
1506577273323,1887
1506577273331,1848
1506577273339,1801
1506577273347,1747
1506577273355,1691
1506577273363,1632
1506577273371,1573
1506577273379,1517
1506577273387,1463
1506577273395,1415
1506577273403,1371
1506577273411,1332
1506577273419,1300
1506577273427,1276
1506577273435,1266
1506577273443,1264
1506577273451,1269
1506577273459,1283
1506577273467,1309
1506577273475,1351
1506577273483,1406
1506577273491,1470
1506577273499,1539
1506577273507,1610
1506577273515,1685
1506577273523,1770
1506577273531,1871
1506577273539,1996
1506577273547,2145
1506577273555,2320
1506577273563,2509
1506577273571,2688
1506577273579,2854
1506577273587,2997
1506577273595,3103
1506577273603,3159
1506577273611,3165
1506577273619,3124
1506577273627,3047
1506577273635,2936
1506577273643,2803
1506577273651,2657
1506577273659,2506
1506577273667,2357
1506577273675,2218
1506577273683,2094
1506577273691,1991
1506577273699,1907
1506577273707,1841
1506577273715,1791
1506577273723,1754
1506577273731,1728
1506577273739,1708
1506577273747,1689
1506577273755,1666
1506577273763,1633
1506577273771,1590
1506577273779,1537
1506577273787,1479
1506577273795,1421
1506577273803,1367
1506577273811,1321
1506577273819,1289
1506577273827,1273
1506577273835,1275
1506577273843,1293
1506577273851,1327
1506577273859,1370
1506577273867,1420
1506577273875,1473
1506577273883,1527
1506577273891,1580
1506577273899,1633
1506577273907,1684
1506577273915,1732
1506577273923,1777
1506577273931,1814
1506577273939,1843
1506577273947,1865
1506577273955,1878
1506577273963,1884
1506577273971,1886
1506577273979,1886
1506577273987,1887
1506577273995,1890
1506577274003,1895
1506577274011,1901
1506577274020,1908
1506577274027,1919
1506577274036,1932
1506577274044,1943
1506577274052,1954
1506577274060,1960
1506577274068,1966
1506577274076,1968
1506577274084,1964
1506577274092,1956
1506577274100,1942
1506577274108,1923
1506577274116,1898
1506577274124,1867
1506577274132,1831
1506577274140,1792
1506577274148,1751
1506577274156,1709
1506577274164,1665
1506577274172,1625
1506577274180,1588
1506577274188,1556
1506577274196,1528
1506577274204,1508
1506577274212,1500
1506577274220,1507
1506577274228,1530
1506577274236,1570
1506577274244,1624
1506577274252,1693
1506577274260,1776
1506577274268,1878
1506577274276,2000
1506577274284,2138
1506577274292,2287
1506577274300,2443
1506577274308,2605
1506577274316,2769
1506577274324,2926
1506577274332,3064
1506577274340,3185
1506577274348,3288
1506577274356,3380
1506577274364,3460
1506577274372,3530
1506577274380,3591
1506577274388,3644
1506577274396,3690
1506577274404,3731
1506577274412,3767
1506577274420,3798
1506577274428,3825
1506577274436,3839
1506577274444,3835
1506577274452,3821
1506577274460,3802
1506577274468,3788
1506577274476,3785
1506577274484,3794
1506577274492,3811
1506577274500,3836
1506577274508,3860
1506577274516,3879
1506577274524,3898
1506577274532,3912
1506577274540,3926
1506577274548,3937
1506577274556,3941
1506577274564,3929
1506577274572,3900
1506577274580,3854
1506577274588,3796
1506577274596,3727
1506577274604,3656
1506577274612,3591
1506577274620,3538
1506577274628,3505
1506577274636,3491
1506577274644,3498
1506577274652,3525
1506577274660,3567
1506577274668,3615
1506577274676,3664
1506577274684,3709
1506577274692,3749
1506577274700,3784
1506577274708,3814
1506577274716,3841
1506577274724,3864
1506577274732,3883
1506577274740,3897
1506577274748,3908
1506577274756,3916
1506577274764,3921
1506577274772,3926
1506577274780,3929
1506577274788,3934
1506577274796,3938
1506577274804,3944
1506577274812,3948
1506577274820,3951
1506577274828,3956
1506577274836,3959
1506577274845,3963
1506577274852,3965
1506577274860,3964
1506577274868,3964
1506577274876,3960
1506577274884,3952
1506577274892,3940
1506577274900,3920
1506577274908,3896
1506577274916,3866
1506577274924,3833
1506577274932,3799
1506577274940,3763
1506577274948,3732
1506577274956,3704
1506577274964,3683
1506577274972,3674
1506577274980,3678
1506577274988,3695
1506577274996,3729
1506577275004,3765
1506577275012,3798
1506577275020,3826
1506577275028,3852
1506577275036,3873
1506577275044,3892
1506577275052,3909
1506577275060,3924
1506577275069,3936
1506577275076,3947
1506577275084,3956
1506577275092,3964
1506577275101,3971
1506577275109,3978
1506577275117,3984
1506577275125,3989
1506577275133,3993
1506577275141,3996
1506577275149,4000
1506577275156,4002
1506577275165,4005
1506577275173,4007
1506577275181,4008
1506577275189,4010
1506577275197,4011
1506577275205,4011
1506577275213,3990
1506577275221,3924
1506577275229,3825
1506577275237,3705
1506577275245,3576
1506577275253,3451
1506577275261,3336
1506577275269,3240
1506577275277,3158
1506577275285,3096
1506577275293,3056
1506577275301,3035
1506577275309,3031
1506577275317,3034
1506577275325,3036
1506577275333,3030
1506577275341,3008
1506577275349,2971
1506577275357,2919
1506577275365,2859
1506577275373,2789
1506577275381,2718
1506577275389,2648
1506577275397,2581
1506577275405,2520
1506577275413,2465
1506577275421,2420
1506577275429,2388
1506577275437,2370
1506577275445,2370
1506577275453,2384
1506577275461,2412
1506577275469,2455
1506577275477,2507
1506577275485,2566
1506577275493,2627
1506577275501,2684
1506577275509,2736
1506577275517,2780
1506577275525,2814
1506577275533,2836
1506577275541,2842
1506577275549,2833
1506577275557,2811
1506577275565,2778
1506577275573,2732
1506577275581,2677
1506577275589,2613
1506577275597,2539
1506577275606,2454
1506577275613,2361
1506577275621,2263
1506577275629,2161
1506577275637,2058
1506577275645,1958
1506577275653,1863
1506577275661,1773
1506577275669,1694
1506577275677,1620
1506577275685,1551
1506577275693,1482
1506577275701,1411
1506577275709,1340
1506577275717,1271
1506577275725,1206
1506577275733,1149
1506577275741,1098
1506577275749,1057
1506577275757,1025
1506577275765,1000
1506577275773,980
1506577275781,961
1506577275789,943
1506577275797,926
1506577275805,915
1506577275813,911
1506577275821,910
1506577275829,912
1506577275837,915
1506577275846,926
1506577275854,950
1506577275862,997
1506577275870,1073
1506577275878,1181
1506577275886,1321
1506577275894,1486
1506577275902,1662
1506577275910,1836
1506577275918,1988
1506577275926,2108
1506577275934,2187
1506577275942,2219
1506577275950,2210
1506577275958,2164
1506577275966,2088
1506577275974,1994
1506577275982,1889
1506577275990,1784
1506577275998,1685
1506577276006,1599
1506577276014,1530
1506577276022,1482
1506577276030,1459
1506577276038,1456
1506577276046,1469
1506577276054,1496
1506577276062,1529
1506577276070,1565
1506577276078,1594
1506577276086,1608
1506577276094,1603
1506577276102,1572
1506577276110,1517
1506577276118,1437
1506577276126,1336
1506577276134,1220
1506577276142,1092
1506577276150,958
1506577276158,839
1506577276166,735
1506577276174,644
1506577276182,565
1506577276190,496
1506577276198,436
1506577276206,386
1506577276214,352
1506577276222,336
1506577276230,342
1506577276238,363
1506577276246,395
1506577276254,435
1506577276262,480
1506577276270,530
1506577276278,584
1506577276286,643
1506577276294,709
1506577276302,780
1506577276310,856
1506577276318,934
1506577276326,1012
1506577276334,1088
1506577276342,1158
1506577276350,1224
1506577276358,1281
1506577276366,1330
1506577276374,1370
1506577276382,1397
1506577276390,1412
1506577276398,1411
1506577276406,1396
1506577276414,1372
1506577276422,1338
1506577276430,1298
1506577276438,1248
1506577276446,1187
1506577276454,1115
1506577276462,1031
1506577276470,940
1506577276478,846
1506577276486,746
1506577276494,653
1506577276502,571
1506577276510,501
1506577276518,441
1506577276526,414
1506577276534,432
1506577276542,490
1506577276551,584
1506577276559,707
1506577276567,857
1506577276575,1032
1506577276583,1220
1506577276591,1416
1506577276599,1605
1506577276607,1782
1506577276615,1945
1506577276623,2099
1506577276631,2252
1506577276639,2403
1506577276647,2557
1506577276655,2710
1506577276663,2858
1506577276671,2994
1506577276679,3116
1506577276687,3222
1506577276695,3310
1506577276703,3372
1506577276711,3409
1506577276719,3420
1506577276727,3417
1506577276735,3407
1506577276743,3396
1506577276751,3385
1506577276759,3372
1506577276767,3356
1506577276775,3330
1506577276783,3290
1506577276791,3236
1506577276799,3165
1506577276807,3081
