time,value
1506578318264,2013
1506578318272,2042
1506578318280,2073
1506578318288,2105
1506578318296,2135
1506578318304,2167
1506578318312,2198
1506578318320,2228
1506578318328,2256
1506578318336,2282
1506578318344,2301
1506578318352,2321
1506578318360,2336
1506578318368,2343
1506578318376,2343
1506578318384,2335
1506578318392,2322
1506578318400,2306
1506578318408,2292
1506578318416,2281
1506578318424,2279
1506578318432,2292
1506578318440,2318
1506578318448,2357
1506578318456,2404
1506578318464,2456
1506578318472,2508
1506578318480,2555
1506578318488,2595
1506578318497,2625
1506578318504,2644
1506578318512,2656
1506578318520,2661
1506578318528,2658
1506578318537,2653
1506578318544,2644
1506578318552,2636
1506578318560,2631
1506578318568,2629
1506578318577,2635
1506578318584,2646
1506578318592,2663
1506578318600,2679
1506578318608,2697
1506578318616,2714
1506578318624,2733
1506578318632,2754
1506578318640,2778
1506578318648,2808
1506578318657,2847
1506578318665,2892
1506578318673,2944
1506578318681,2994
1506578318689,3035
1506578318697,3054
1506578318705,3044
1506578318713,2995
1506578318721,2912
1506578318729,2800
1506578318737,2670
1506578318745,2536
1506578318753,2407
1506578318761,2294
1506578318769,2204
1506578318777,2144
1506578318785,2118
1506578318793,2123
1506578318801,2147
1506578318809,2187
1506578318817,2233
1506578318825,2278
1506578318833,2315
1506578318841,2338
1506578318849,2345
1506578318857,2333
1506578318865,2306
1506578318873,2263
1506578318881,2204
1506578318889,2136
1506578318897,2059
1506578318905,1978
1506578318913,1896
1506578318921,1818
1506578318929,1750
1506578318937,1694
1506578318945,1653
1506578318953,1628
1506578318961,1620
1506578318969,1624
1506578318977,1635
1506578318985,1649
1506578318993,1665
1506578319001,1679
1506578319009,1690
1506578319017,1698
1506578319025,1705
1506578319033,1713
1506578319041,1721
1506578319049,1731
1506578319057,1737
1506578319065,1742
1506578319073,1741
1506578319081,1737
1506578319089,1731
1506578319097,1725
1506578319105,1720
1506578319113,1717
1506578319121,1719
1506578319129,1728
1506578319137,1741
1506578319145,1761
1506578319153,1789
1506578319161,1821
1506578319169,1858
1506578319177,1893
1506578319185,1930
1506578319193,1963
1506578319201,1993
1506578319209,2023
1506578319217,2045
1506578319225,2065
1506578319233,2078
1506578319241,2085
1506578319249,2088
1506578319257,2086
1506578319265,2085
1506578319273,2086
1506578319281,2088
1506578319289,2093
1506578319297,2097
1506578319305,2099
1506578319313,2104
1506578319321,2111
1506578319329,2121
1506578319337,2134
1506578319345,2148
1506578319353,2165
1506578319361,2178
1506578319369,2187
1506578319377,2188
1506578319385,2182
1506578319393,2168
1506578319401,2153
1506578319409,2139
1506578319418,2128
1506578319425,2120
1506578319433,2116
1506578319441,2117
1506578319449,2122
1506578319457,2128
1506578319465,2133
1506578319473,2132
1506578319481,2127
1506578319489,2116
1506578319497,2100
1506578319505,2085
1506578319513,2069
1506578319521,2056
1506578319529,2045
1506578319537,2038
1506578319545,2038
1506578319553,2044
1506578319561,2059
1506578319569,2080
1506578319578,2102
1506578319585,2119
1506578319593,2127
1506578319601,2123
1506578319609,2109
1506578319618,2086
1506578319625,2058
1506578319633,2027
1506578319642,1998
1506578319650,1975
1506578319658,1958
1506578319666,1950
1506578319674,1950
1506578319682,1961
1506578319690,1980
1506578319698,2008
1506578319706,2048
1506578319714,2096
1506578319722,2147
1506578319730,2197
1506578319738,2232
1506578319745,2248
1506578319753,2236
1506578319761,2198
1506578319769,2133
1506578319778,2046
1506578319785,1947
1506578319793,1844
1506578319801,1755
1506578319809,1691
1506578319818,1655
1506578319826,1651
1506578319834,1672
1506578319842,1716
1506578319850,1776
1506578319858,1851
1506578319866,1936
1506578319874,2023
1506578319882,2102
1506578319890,2165
1506578319898,2205
1506578319906,2221
1506578319914,2213
1506578319922,2182
1506578319930,2134
1506578319938,2070
1506578319946,1998
1506578319954,1927
1506578319962,1864
1506578319970,1817
1506578319978,1787
1506578319986,1775
1506578319994,1780
1506578320002,1800
1506578320010,1830
1506578320018,1864
1506578320026,1900
1506578320034,1930
1506578320042,1952
1506578320050,1964
1506578320058,1967
1506578320066,1965
1506578320074,1958
1506578320082,1945
1506578320090,1928
1506578320098,1906
1506578320106,1884
1506578320114,1860
1506578320122,1838
1506578320130,1818
1506578320138,1796
1506578320146,1772
1506578320154,1748
1506578320162,1724
1506578320170,1706
1506578320178,1695
1506578320186,1693
1506578320194,1701
1506578320202,1718
1506578320211,1742
1506578320219,1765
1506578320227,1782
1506578320235,1787
1506578320243,1777
1506578320251,1753
1506578320259,1713
1506578320267,1664
1506578320275,1607
1506578320283,1547
1506578320291,1489
1506578320299,1435
1506578320307,1392
1506578320315,1362
1506578320323,1346
1506578320331,1343
1506578320339,1348
1506578320347,1360
1506578320355,1374
1506578320363,1386
1506578320371,1396
1506578320379,1400
1506578320387,1398
1506578320395,1392
1506578320403,1384
1506578320411,1378
1506578320419,1378
1506578320427,1387
1506578320435,1403
1506578320443,1428
1506578320451,1460
1506578320459,1491
1506578320467,1520
1506578320475,1542
1506578320483,1558
1506578320491,1568
1506578320499,1574
1506578320507,1582
1506578320515,1597
1506578320523,1626
1506578320531,1667
1506578320539,1719
1506578320547,1776
1506578320555,1833
1506578320563,1884
1506578320571,1923
1506578320579,1947
1506578320587,1955
1506578320595,1944
1506578320603,1914
1506578320611,1869
1506578320619,1811
1506578320627,1744
1506578320635,1674
1506578320643,1608
1506578320651,1549
1506578320659,1504
1506578320667,1474
1506578320675,1458
1506578320683,1455
1506578320691,1459
1506578320699,1466
1506578320707,1473
1506578320715,1472
1506578320723,1462
1506578320731,1438
1506578320739,1401
1506578320747,1354
1506578320755,1300
1506578320763,1247
1506578320771,1198
1506578320779,1157
1506578320787,1127
1506578320795,1108
1506578320803,1100
1506578320811,1094
1506578320819,1086
1506578320827,1068
1506578320835,1035
1506578320843,986
1506578320851,923
1506578320859,854
1506578320867,788
1506578320875,738
1506578320883,711
1506578320891,713
1506578320899,748
1506578320907,818
1506578320915,918
1506578320923,1038
1506578320931,1165
1506578320939,1284
1506578320948,1387
1506578320955,1462
1506578320964,1508
1506578320971,1525
1506578320980,1515
1506578320988,1480
1506578320996,1421
1506578321004,1342
1506578321012,1245
1506578321020,1134
1506578321028,1018
1506578321036,905
1506578321044,803
1506578321052,720
1506578321060,662
1506578321068,633
1506578321076,634
1506578321084,659
1506578321092,704
1506578321100,762
1506578321108,828
1506578321116,895
1506578321124,959
1506578321132,1013
1506578321140,1056
1506578321148,1084
1506578321156,1100
1506578321164,1110
1506578321172,1121
1506578321180,1136
1506578321188,1160
1506578321196,1193
1506578321204,1233
1506578321212,1278
1506578321220,1324
1506578321228,1369
1506578321236,1412
1506578321244,1454
1506578321252,1496
1506578321260,1537
1506578321268,1580
1506578321276,1625
1506578321284,1670
1506578321292,1713
1506578321300,1754
1506578321308,1793
1506578321316,1828
1506578321324,1860
1506578321332,1885
1506578321340,1900
1506578321348,1907
1506578321356,1907
1506578321364,1900
1506578321372,1889
1506578321380,1876
1506578321388,1862
1506578321396,1851
1506578321403,1844
1506578321411,1842
1506578321419,1840
1506578321427,1840
1506578321435,1840
1506578321443,1842
1506578321451,1846
1506578321459,1848
1506578321467,1846
1506578321475,1839
1506578321483,1828
1506578321492,1819
1506578321500,1813
1506578321507,1815
1506578321515,1824
1506578321523,1842
1506578321531,1867
1506578321539,1901
1506578321547,1943
1506578321555,1992
1506578321563,2044
1506578321571,2096
1506578321579,2147
1506578321588,2195
1506578321596,2233
1506578321604,2264
1506578321612,2279
1506578321620,2278
1506578321628,2264
1506578321636,2240
1506578321644,2209
1506578321652,2176
1506578321660,2144
1506578321668,2117
1506578321676,2095
1506578321684,2084
1506578321692,2082
1506578321700,2087
1506578321708,2101
1506578321716,2121
1506578321724,2150
1506578321732,2188
1506578321740,2228
1506578321748,2275
1506578321756,2323
1506578321764,2371
1506578321772,2409
1506578321780,2430
1506578321788,2428
1506578321797,2397
1506578321804,2336
1506578321812,2247
1506578321820,2137
1506578321828,2019
1506578321837,1907
1506578321844,1816
1506578321852,1757
1506578321860,1741
1506578321868,1772
1506578321877,1849
1506578321884,1963
1506578321892,2101
1506578321900,2249
1506578321908,2390
1506578321917,2513
1506578321924,2608
1506578321932,2670
1506578321940,2696
1506578321948,2687
1506578321957,2645
1506578321964,2579
1506578321972,2492
1506578321981,2391
1506578321989,2284
1506578321997,2175
1506578322005,2072
1506578322013,1983
1506578322021,1911
1506578322029,1866
1506578322037,1845
1506578322045,1852
1506578322053,1879
1506578322061,1919
1506578322069,1968
1506578322077,2015
1506578322085,2051
1506578322093,2074
1506578322101,2082
1506578322109,2076
1506578322117,2059
1506578322125,2032
1506578322133,1996
1506578322141,1952
1506578322149,1902
1506578322157,1848
1506578322165,1795
1506578322173,1738
1506578322181,1678
1506578322189,1619
1506578322197,1562
1506578322205,1517
1506578322213,1484
1506578322221,1467
1506578322229,1468
1506578322237,1484
1506578322245,1515
1506578322253,1556
1506578322261,1603
1506578322269,1651
1506578322277,1695
1506578322285,1734
1506578322293,1762
1506578322301,1780
1506578322309,1792
1506578322317,1803
1506578322325,1820
1506578322333,1842
1506578322341,1869
1506578322349,1899
1506578322357,1927
1506578322365,1954
1506578322373,1981
1506578322381,2005
1506578322389,2027
1506578322397,2040
1506578322405,2042
1506578322413,2028
1506578322421,1998
1506578322429,1955
1506578322437,1902
1506578322445,1846
1506578322453,1790
1506578322461,1740
1506578322469,1699
1506578322477,1668
1506578322485,1652
1506578322493,1646
1506578322501,1649
1506578322509,1661
1506578322517,1678
1506578322525,1705
1506578322533,1745
1506578322541,1805
1506578322549,1886
1506578322557,1984
1506578322565,2097
1506578322573,2215
1506578322581,2329
1506578322589,2439
1506578322597,2537
1506578322605,2621
1506578322613,2686
1506578322621,2728
1506578322629,2747
1506578322637,2742
1506578322645,2712
1506578322653,2665
1506578322661,2601
1506578322669,2532
1506578322677,2465
1506578322685,2404
1506578322693,2352
1506578322701,2312
1506578322709,2283
1506578322717,2261
1506578322725,2244
1506578322733,2235
1506578322741,2233
1506578322749,2241
1506578322757,2258
1506578322765,2283
1506578322773,2316
1506578322781,2360
1506578322789,2409
1506578322797,2460
1506578322805,2503
1506578322813,2532
1506578322821,2542
1506578322829,2529
1506578322837,2487
1506578322845,2421
1506578322854,2340
1506578322862,2253
1506578322870,2173
1506578322878,2114
1506578322886,2088
1506578322894,2098
1506578322902,2146
1506578322910,2219
1506578322918,2310
1506578322926,2408
1506578322934,2504
1506578322942,2590
1506578322950,2658
1506578322958,2699
1506578322966,2709
1506578322973,2691
1506578322981,2642
1506578322989,2571
1506578322997,2485
1506578323005,2392
1506578323013,2298
1506578323021,2208
1506578323029,2131
1506578323037,2067
1506578323045,2027
1506578323053,2010
1506578323062,2021
1506578323070,2058
1506578323078,2115
1506578323086,2187
1506578323094,2263
1506578323102,2336
1506578323110,2397
1506578323118,2438
1506578323126,2453
1506578323134,2441
1506578323142,2408
1506578323150,2359
1506578323158,2298
1506578323166,2230
1506578323174,2161
1506578323182,2094
1506578323190,2032
1506578323198,1973
1506578323206,1922
1506578323214,1879
1506578323222,1848
1506578323230,1828
1506578323238,1819
1506578323246,1821
1506578323254,1835
1506578323262,1857
1506578323270,1885
1506578323278,1910
1506578323286,1935
1506578323294,1949
1506578323302,1955
1506578323310,1949
1506578323318,1933
1506578323326,1909
1506578323334,1873
1506578323342,1829
1506578323350,1782
1506578323358,1734
1506578323366,1691
1506578323376,1654
1506578323382,1629
1506578323390,1619
1506578323398,1622
1506578323406,1640
1506578323414,1671
1506578323422,1715
1506578323430,1770
1506578323439,1832
1506578323446,1890
1506578323454,1939
1506578323462,1973
1506578323470,1992
1506578323479,1992
1506578323486,1976
1506578323494,1949
1506578323502,1916
1506578323510,1880
1506578323518,1848
1506578323526,1824
1506578323534,1813
1506578323542,1814
1506578323551,1829
1506578323559,1856
1506578323566,1891
1506578323575,1933
1506578323583,1976
1506578323590,2019
1506578323599,2056
1506578323607,2089
1506578323614,2116
1506578323623,2140
1506578323630,2160
1506578323638,2182
1506578323647,2217
1506578323655,2268
1506578323663,2332
1506578323670,2408
1506578323679,2486
1506578323687,2560
1506578323695,2618
1506578323703,2658
1506578323711,2674
1506578323718,2660
1506578323726,2620
1506578323734,2561
1506578323742,2486
1506578323750,2412
1506578323758,2348
1506578323766,2312
1506578323774,2306
1506578323782,2336
1506578323790,2396
1506578323799,2480
1506578323807,2577
1506578323814,2677
1506578323822,2769
1506578323830,2838
1506578323838,2880
1506578323846,2890
1506578323854,2868
1506578323862,2820
1506578323870,2749
1506578323878,2662
1506578323886,2564
1506578323894,2461
1506578323903,2355
1506578323911,2251
1506578323919,2153
1506578323927,2067
1506578323935,1993
1506578323943,1933
1506578323951,1885
1506578323959,1849
1506578323967,1820
1506578323975,1793
1506578323983,1768
1506578323991,1747
1506578323999,1733
1506578324007,1731
1506578324015,1739
1506578324023,1758
1506578324031,1785
1506578324039,1817
1506578324047,1851
1506578324055,1885
1506578324063,1916
1506578324071,1941
1506578324079,1958
1506578324087,1970
1506578324095,1979
1506578324103,1988
1506578324111,2001
1506578324119,2017
1506578324127,2041
1506578324135,2070
1506578324143,2107
1506578324151,2148
1506578324159,2193
1506578324167,2237
1506578324175,2274
1506578324183,2308
1506578324191,2329
1506578324199,2343
1506578324207,2345
1506578324215,2339
1506578324223,2329
1506578324231,2320
1506578324239,2317
1506578324247,2320
1506578324255,2327
1506578324263,2341
1506578324271,2359
1506578324279,2378
1506578324287,2396
1506578324295,2407
1506578324303,2408
1506578324311,2403
1506578324319,2394
1506578324327,2380
1506578324335,2366
1506578324343,2351
1506578324351,2339
1506578324359,2326
1506578324367,2313
1506578324375,2297
1506578324383,2280
1506578324391,2260
1506578324399,2235
1506578324407,2210
1506578324415,2184
1506578324423,2159
1506578324431,2137
1506578324439,2117
1506578324447,2097
1506578324455,2081
1506578324463,2069
1506578324471,2068
1506578324479,2078
1506578324487,2101
1506578324495,2126
1506578324503,2156
1506578324511,2185
1506578324519,2213
1506578324527,2234
1506578324535,2240
1506578324543,2224
1506578324551,2183
1506578324559,2117
1506578324567,2035
1506578324575,1944
1506578324583,1858
1506578324591,1788
1506578324599,1743
1506578324607,1732
1506578324615,1759
1506578324623,1829
1506578324631,1939
1506578324639,2080
1506578324647,2242
1506578324655,2405
1506578324663,2557
1506578324672,2688
1506578324679,2786
1506578324688,2845
1506578324696,2864
1506578324704,2842
1506578324712,2785
1506578324720,2697
1506578324728,2586
1506578324736,2461
1506578324744,2331
1506578324752,2204
1506578324760,2087
1506578324768,1987
1506578324776,1906
1506578324784,1848
1506578324792,1809
1506578324800,1786
1506578324808,1775
1506578324816,1768
1506578324824,1764
1506578324832,1759
1506578324840,1746
1506578324848,1726
1506578324856,1697
1506578324864,1664
1506578324872,1632
1506578324880,1602
1506578324888,1579
1506578324896,1561
1506578324904,1548
1506578324912,1535
1506578324920,1521
1506578324928,1505
1506578324936,1489
1506578324944,1479
1506578324952,1475
1506578324960,1482
1506578324968,1501
1506578324976,1530
1506578324984,1569
1506578324992,1613
1506578325000,1653
1506578325008,1691
1506578325016,1720
1506578325024,1743
1506578325032,1760
1506578325040,1774
1506578325048,1793
1506578325056,1813
1506578325064,1839
1506578325072,1872
1506578325080,1914
1506578325088,1968
1506578325096,2030
1506578325104,2102
1506578325112,2186
1506578325120,2279
1506578325128,2380
1506578325136,2486
1506578325144,2598
1506578325152,2708
1506578325160,2811
1506578325168,2900
1506578325176,2971
1506578325184,3020
1506578325192,3046
1506578325200,3050
1506578325208,3038
1506578325216,3011
1506578325224,2974
1506578325232,2933
1506578325240,2891
1506578325248,2848
1506578325256,2805
1506578325264,2764
1506578325272,2725
1506578325280,2690
1506578325288,2654
1506578325296,2617
1506578325304,2581
1506578325312,2548
1506578325320,2521
1506578325328,2503
1506578325336,2497
1506578325344,2506
1506578325352,2525
1506578325360,2547
1506578325368,2563
1506578325377,2564
1506578325384,2548
1506578325392,2510
1506578325401,2448
1506578325409,2374
1506578325417,2290
1506578325425,2208
1506578325433,2136
1506578325441,2086
1506578325449,2066
1506578325457,2079
1506578325465,2123
1506578325473,2190
1506578325481,2272
1506578325489,2358
1506578325497,2444
1506578325505,2519
1506578325513,2576
1506578325521,2610
1506578325529,2619
1506578325537,2603
1506578325545,2558
1506578325553,2492
1506578325561,2413
1506578325569,2326
1506578325577,2235
1506578325585,2147
1506578325593,2065
1506578325601,1996
1506578325609,1942
1506578325617,1903
1506578325625,1878
1506578325633,1863
1506578325641,1853
1506578325649,1846
1506578325657,1836
1506578325665,1820
1506578325673,1796
1506578325681,1763
1506578325689,1725
1506578325697,1683
1506578325705,1643
1506578325713,1609
1506578325721,1581
1506578325729,1564
1506578325737,1555
1506578325745,1555
1506578325753,1562
1506578325761,1578
1506578325769,1602
1506578325777,1634
1506578325785,1677
1506578325793,1727
1506578325801,1782
1506578325809,1843
1506578325817,1904
1506578325825,1965
1506578325833,2024
1506578325841,2074
1506578325849,2119
1506578325857,2155
1506578325865,2182
1506578325873,2199
1506578325881,2208
1506578325889,2211
1506578325897,2209
1506578325905,2205
1506578325913,2201
1506578325921,2198
1506578325929,2200
1506578325937,2205
1506578325945,2210
1506578325953,2216
1506578325961,2222
1506578325969,2227
1506578325977,2231
1506578325985,2233
1506578325993,2235
1506578326001,2232
1506578326009,2228
1506578326017,2219
1506578326025,2211
1506578326033,2202
1506578326041,2193
1506578326049,2185
1506578326057,2179
1506578326065,2175
1506578326073,2169
1506578326082,2162
1506578326090,2156
1506578326098,2144
1506578326106,2132
1506578326114,2116
1506578326122,2099
1506578326130,2082
1506578326138,2064
1506578326146,2048
1506578326154,2036
1506578326162,2028
1506578326170,2025
1506578326178,2022
1506578326186,2021
1506578326194,2023
1506578326202,2024
1506578326210,2023
1506578326218,2022
1506578326226,2020
1506578326234,2016
1506578326242,2007
1506578326250,1999
1506578326258,1990
1506578326266,1983
1506578326274,1978
1506578326282,1977
1506578326290,1981
1506578326298,1986
1506578326306,1993
1506578326314,2000
1506578326322,2009
1506578326330,2019
1506578326338,2031
1506578326346,2045
1506578326354,2057
1506578326362,2065
1506578326370,2069
1506578326378,2066
1506578326386,2062
1506578326394,2056
1506578326402,2052
1506578326410,2053
1506578326418,2065
1506578326426,2095
1506578326434,2148
1506578326442,2226
1506578326450,2318
1506578326458,2417
1506578326466,2517
1506578326474,2605
1506578326482,2675
1506578326490,2720
1506578326498,2733
1506578326506,2711
1506578326514,2657
1506578326522,2574
1506578326530,2470
1506578326538,2353
1506578326545,2229
1506578326553,2103
1506578326562,1983
1506578326570,1872
1506578326578,1775
1506578326586,1694
1506578326593,1629
1506578326602,1581
1506578326609,1548
1506578326618,1527
1506578326626,1516
1506578326634,1508
1506578326642,1503
1506578326650,1495
1506578326658,1482
1506578326666,1465
1506578326674,1447
1506578326682,1430
1506578326690,1416
1506578326698,1403
1506578326706,1391
1506578326714,1376
1506578326722,1360
1506578326730,1341
1506578326738,1322
1506578326746,1311
1506578326754,1310
1506578326762,1324
1506578326770,1358
1506578326778,1414
1506578326786,1492
1506578326794,1591
1506578326802,1704
1506578326810,1827
1506578326818,1952
1506578326826,2073
1506578326834,2185
1506578326842,2282
1506578326850,2358
1506578326858,2412
1506578326866,2447
1506578326874,2458
1506578326883,2452
1506578326891,2429
1506578326899,2396
1506578326907,2360
1506578326915,2326
1506578326923,2297
1506578326931,2276
1506578326939,2260
1506578326947,2254
1506578326955,2255
1506578326963,2257
1506578326971,2257
1506578326979,2251
1506578326987,2239
1506578326995,2218
1506578327003,2194
1506578327011,2163
1506578327019,2127
1506578327027,2087
1506578327035,2046
1506578327043,2008
1506578327051,1975
1506578327059,1949
1506578327067,1933
1506578327075,1922
1506578327083,1915
1506578327091,1914
1506578327099,1915
1506578327107,1921
1506578327115,1927
1506578327123,1930
1506578327131,1930
1506578327139,1924
1506578327147,1912
1506578327155,1897
1506578327163,1880
1506578327171,1865
1506578327179,1851
1506578327187,1841
1506578327195,1832
1506578327203,1828
1506578327211,1829
1506578327219,1835
1506578327227,1849
1506578327235,1871
1506578327243,1902
1506578327251,1946
1506578327259,2000
1506578327267,2060
1506578327275,2122
1506578327283,2183
1506578327291,2236
1506578327299,2279
1506578327307,2307
1506578327315,2320
1506578327323,2320
1506578327331,2310
1506578327339,2293
1506578327347,2270
1506578327355,2240
1506578327363,2200
1506578327371,2147
1506578327379,2082
1506578327387,2008
1506578327395,1926
1506578327403,1841
1506578327411,1759
1506578327419,1685
1506578327427,1631
1506578327435,1607
1506578327443,1624
1506578327451,1684
1506578327459,1785
1506578327467,1921
1506578327475,2080
1506578327483,2250
1506578327491,2414
1506578327499,2564
1506578327507,2687
1506578327515,2772
1506578327523,2813
1506578327531,2813
1506578327539,2774
1506578327547,2703
1506578327555,2609
1506578327563,2500
1506578327571,2384
1506578327579,2267
1506578327587,2159
1506578327595,2064
1506578327603,1992
1506578327611,1944
1506578327619,1921
1506578327628,1923
1506578327635,1943
1506578327644,1972
1506578327652,2003
1506578327660,2031
1506578327668,2048
1506578327676,2052
1506578327684,2043
1506578327692,2022
1506578327700,1994
1506578327708,1962
1506578327716,1930
1506578327724,1901
1506578327732,1877
1506578327740,1860
1506578327748,1850
1506578327756,1846
1506578327764,1847
1506578327772,1853
1506578327780,1864
1506578327788,1879
1506578327796,1896
1506578327804,1917
1506578327812,1944
1506578327820,1973
1506578327828,2003
1506578327836,2035
1506578327844,2066
1506578327852,2094
1506578327860,2114
1506578327868,2127
1506578327876,2132
1506578327884,2125
1506578327892,2108
1506578327900,2082
1506578327908,2050
1506578327916,2013
1506578327924,1977
1506578327932,1943
1506578327940,1915
1506578327948,1896
1506578327956,1885
1506578327964,1882
1506578327972,1883
1506578327980,1887
1506578327988,1889
1506578327996,1884
1506578328004,1867
1506578328012,1831
1506578328020,1778
1506578328028,1714
1506578328036,1645
1506578328044,1583
1506578328052,1531
1506578328060,1496
1506578328068,1481
1506578328076,1489
1506578328084,1525
1506578328092,1587
1506578328100,1670
1506578328108,1772
1506578328116,1880
1506578328124,1992
1506578328132,2095
1506578328140,2185
1506578328148,2258
1506578328156,2309
1506578328164,2342
1506578328172,2353
1506578328180,2345
1506578328188,2324
1506578328196,2293
1506578328204,2254
1506578328212,2207
1506578328220,2153
1506578328228,2096
1506578328236,2034
1506578328244,1969
1506578328252,1901
1506578328260,1836
1506578328268,1775
1506578328276,1724
1506578328284,1690
1506578328292,1672
1506578328300,1669
1506578328308,1680
1506578328316,1704
1506578328324,1742
1506578328332,1791
1506578328340,1849
1506578328348,1912
1506578328356,1969
1506578328364,2011
1506578328372,2029
1506578328380,2020
1506578328388,1985
1506578328396,1927
1506578328404,1859
1506578328412,1792
1506578328420,1741
1506578328428,1714
1506578328436,1719
1506578328444,1760
1506578328452,1843
1506578328460,1960
1506578328468,2105
1506578328476,2263
1506578328484,2424
1506578328492,2582
1506578328500,2727
1506578328508,2849
1506578328516,2941
1506578328524,2998
1506578328532,3018
1506578328540,2999
1506578328548,2945
1506578328556,2856
1506578328564,2743
1506578328572,2612
1506578328580,2474
1506578328588,2339
1506578328596,2215
1506578328604,2112
1506578328612,2035
1506578328620,1985
1506578328628,1959
1506578328637,1952
1506578328644,1954
1506578328652,1961
1506578328661,1963
1506578328669,1957
1506578328677,1940
1506578328685,1917
1506578328693,1888
1506578328701,1857
1506578328709,1823
1506578328717,1787
1506578328725,1752
1506578328733,1722
1506578328741,1705
1506578328749,1703
1506578328757,1717
1506578328765,1744
1506578328773,1782
1506578328781,1829
1506578328789,1884
1506578328797,1940
1506578328805,1999
1506578328813,2051
1506578328821,2096
1506578328829,2128
1506578328837,2141
1506578328845,2137
1506578328853,2115
1506578328861,2078
1506578328869,2035
1506578328877,1994
1506578328885,1962
1506578328893,1945
1506578328901,1947
1506578328909,1972
1506578328917,2018
1506578328925,2087
1506578328933,2170
1506578328941,2265
1506578328949,2368
1506578328957,2470
1506578328965,2567
1506578328973,2653
1506578328981,2726
1506578328989,2783
1506578328997,2822
1506578329005,2847
1506578329013,2855
1506578329021,2849
1506578329029,2833
1506578329037,2801
1506578329045,2761
1506578329054,2709
1506578329061,2658
1506578329069,2607
1506578329077,2566
1506578329085,2538
1506578329093,2520
1506578329101,2516
1506578329109,2520
1506578329117,2529
1506578329125,2544
1506578329133,2557
1506578329141,2568
1506578329149,2576
1506578329157,2576
1506578329165,2573
1506578329173,2558
1506578329181,2540
1506578329189,2513
1506578329197,2484
1506578329205,2454
1506578329213,2420
1506578329221,2387
1506578329229,2359
1506578329237,2333
1506578329245,2317
1506578329253,2305
1506578329261,2300
1506578329269,2298
1506578329277,2296
1506578329285,2287
1506578329293,2269
1506578329301,2239
1506578329309,2199
1506578329317,2148
1506578329325,2096
1506578329333,2047
1506578329341,2006
1506578329349,1978
1506578329357,1965
1506578329365,1974
1506578329373,2003
1506578329381,2051
1506578329389,2116
1506578329397,2189
1506578329405,2267
1506578329413,2341
1506578329421,2410
1506578329429,2470
1506578329437,2518
1506578329445,2550
1506578329453,2567
1506578329461,2569
1506578329469,2559
1506578329477,2538
1506578329485,2508
1506578329493,2473
1506578329501,2432
1506578329509,2386
1506578329517,2336
1506578329525,2288
1506578329533,2241
1506578329541,2198
1506578329549,2161
1506578329558,2125
1506578329565,2092
1506578329573,2060
1506578329581,2025
1506578329589,1988
1506578329597,1946
1506578329605,1897
1506578329613,1847
1506578329621,1798
1506578329629,1755
1506578329637,1718
1506578329645,1688
1506578329653,1662
1506578329661,1640
1506578329669,1622
1506578329677,1603
1506578329685,1585
1506578329693,1568
1506578329701,1556
1506578329709,1551
1506578329717,1551
1506578329725,1555
1506578329734,1563
1506578329742,1575
1506578329750,1588
1506578329758,1598
1506578329766,1606
1506578329774,1607
1506578329782,1608
1506578329790,1609
1506578329798,1613
1506578329806,1625
1506578329814,1645
1506578329822,1677
1506578329830,1717
1506578329838,1764
1506578329846,1818
1506578329854,1874
1506578329862,1932
1506578329870,1992
1506578329878,2051
1506578329886,2107
1506578329894,2159
1506578329902,2198
1506578329910,2225
1506578329918,2238
1506578329926,2239
1506578329934,2228
1506578329942,2207
1506578329950,2179
1506578329958,2143
1506578329966,2104
1506578329974,2064
1506578329982,2029
1506578329990,2004
1506578329998,1990
1506578330006,1989
1506578330014,2004
1506578330022,2029
1506578330030,2066
1506578330038,2105
1506578330046,2148
1506578330054,2187
1506578330062,2221
1506578330070,2246
1506578330078,2260
1506578330086,2266
1506578330094,2263
1506578330102,2250
1506578330110,2235
1506578330118,2212
1506578330126,2192
1506578330134,2170
1506578330142,2148
1506578330150,2131
1506578330158,2115
1506578330166,2103
1506578330174,2090
1506578330182,2079
1506578330190,2068
1506578330198,2061
1506578330206,2062
1506578330214,2071
1506578330222,2091
1506578330230,2122
1506578330238,2156
1506578330246,2190
1506578330254,2210
1506578330262,2214
1506578330270,2203
1506578330278,2175
1506578330286,2134
1506578330294,2084
1506578330302,2031
1506578330310,1983
1506578330318,1949
1506578330326,1941
1506578330334,1967
1506578330342,2023
1506578330350,2109
1506578330358,2216
1506578330366,2337
1506578330374,2462
1506578330382,2584
1506578330390,2693
1506578330398,2781
1506578330406,2844
1506578330414,2874
1506578330422,2876
1506578330430,2851
1506578330439,2802
1506578330447,2735
1506578330455,2648
1506578330463,2548
1506578330471,2444
1506578330479,2339
1506578330487,2245
1506578330495,2161
1506578330503,2096
1506578330511,2047
1506578330519,2015
1506578330527,1999
1506578330535,1993
1506578330543,1993
1506578330551,1994
1506578330559,1988
1506578330567,1973
1506578330575,1948
1506578330583,1917
1506578330591,1879
1506578330599,1837
1506578330607,1793
1506578330615,1745
1506578330623,1697
1506578330631,1654
1506578330639,1617
1506578330647,1589
1506578330655,1568
1506578330663,1555
1506578330671,1554
1506578330679,1562
1506578330687,1580
1506578330695,1607
1506578330703,1638
1506578330711,1673
1506578330719,1706
1506578330727,1740
